# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 16:27:36+0100
# parameter filename: "./TOV_K_90_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
# Run ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
76800 37.5 1.92199188344976e-06 1.9219881411297e-06 1.92198674198217e-06
77312 37.75 1.87552843339566e-06 1.87552378618673e-06 1.87552168289412e-06
77824 38 1.83196710637704e-06 1.83196888892791e-06 1.8319634878521e-06
78336 38.25 1.79760738655119e-06 1.79761134861153e-06 1.79760311765488e-06
78848 38.5 1.77658075509427e-06 1.77658071643446e-06 1.77658061211582e-06
79360 38.75 1.76667988670861e-06 1.76667291743957e-06 1.76667757082064e-06
79872 39 1.76989534942519e-06 1.7698870553787e-06 1.76989542960551e-06
80384 39.25 1.78402956906981e-06 1.78402082086634e-06 1.78402579439487e-06
80896 39.5 1.80282206350276e-06 1.80281755837327e-06 1.80282027419992e-06
81408 39.75 1.82392304714048e-06 1.82391525674753e-06 1.82391755713959e-06
81920 40 1.84432151828424e-06 1.8443096494875e-06 1.84431743041915e-06
82432 40.25 1.85342995828046e-06 1.85341344716083e-06 1.85342363914465e-06
82944 40.5 1.85065641522387e-06 1.85064689143466e-06 1.8506525868547e-06
83456 40.75 1.84296933295768e-06 1.84296662590979e-06 1.84297166659271e-06
83968 41 1.83130925030677e-06 1.83131094548608e-06 1.83131090901867e-06
84480 41.25 1.82375793105198e-06 1.82375760539595e-06 1.82375861654866e-06
84992 41.5 1.81135778718501e-06 1.81135859835815e-06 1.81135439669042e-06
85504 41.75 1.79535145269469e-06 1.79534577304905e-06 1.79534670797894e-06
86016 42 1.77828335865038e-06 1.7782733754864e-06 1.77827601612583e-06
86528 42.25 1.77744845304033e-06 1.77744405926262e-06 1.7774481868622e-06
87040 42.5 1.78086281079163e-06 1.78085932213079e-06 1.78086198433057e-06
87552 42.75 1.78462698236765e-06 1.78461321217849e-06 1.78461089384432e-06
88064 43 1.79101628715405e-06 1.79099757393095e-06 1.79099599551219e-06
88576 43.25 1.79856575111817e-06 1.79854180085551e-06 1.79854783507471e-06
89088 43.5 1.79650298872144e-06 1.79647668372839e-06 1.79648814839736e-06
89600 43.75 1.77857229062613e-06 1.77855029228641e-06 1.77855718653224e-06
90112 44 1.76015261960087e-06 1.76013566845552e-06 1.76015483484393e-06
90624 44.25 1.74632480509225e-06 1.74630842576564e-06 1.74632328290795e-06
91136 44.5 1.73878342735129e-06 1.73875709066559e-06 1.73877422972149e-06
91648 44.75 1.74144506466616e-06 1.74142092370118e-06 1.74143045447245e-06
92160 45 1.74976246895299e-06 1.74973500765652e-06 1.74973948941317e-06
92672 45.25 1.75905318864492e-06 1.7590247926133e-06 1.75903819260606e-06
93184 45.5 1.7671784919301e-06 1.76714564901187e-06 1.76718183580045e-06
93696 45.75 1.77851859027511e-06 1.77848779091255e-06 1.77853241448162e-06
94208 46 1.7923841989548e-06 1.79236736770502e-06 1.79239150745089e-06
94720 46.25 1.80056060861776e-06 1.80053829674892e-06 1.80056410020842e-06
95232 46.5 1.80624592070257e-06 1.80622516282919e-06 1.80625582395403e-06
95744 46.75 1.81298078646263e-06 1.81296836851142e-06 1.81299256812857e-06
96256 47 1.81760539808493e-06 1.81758198551973e-06 1.81760137966313e-06
96768 47.25 1.81382252260501e-06 1.81379062381805e-06 1.81381822797186e-06
97280 47.5 1.81108628102312e-06 1.81102108376824e-06 1.81106818517716e-06
97792 47.75 1.8137930915822e-06 1.81377301406862e-06 1.81379349284842e-06
98304 48 1.82421967854223e-06 1.82419147456448e-06 1.82421108997551e-06
98816 48.25 1.83667248121796e-06 1.83665017413501e-06 1.83665968351568e-06
99328 48.5 1.84728217935115e-06 1.84726128506829e-06 1.84726203292896e-06
99840 48.75 1.85062388979132e-06 1.85062572520182e-06 1.85061685613162e-06
100352 49 1.85768189599853e-06 1.85769314441653e-06 1.85767294055331e-06
100864 49.25 1.87299674531542e-06 1.87302055541235e-06 1.87298686366386e-06
101376 49.5 1.88881830225758e-06 1.88884605031654e-06 1.88881246142298e-06
101888 49.75 1.90483625168684e-06 1.90484059097726e-06 1.90483263253264e-06
102400 50 1.92434378057122e-06 1.92432395775246e-06 1.92431933716497e-06
102912 50.25 1.9506218580918e-06 1.95060232906503e-06 1.95059740927989e-06
103424 50.5 1.97252838440951e-06 1.97250235023344e-06 1.97250505907212e-06
103936 50.75 1.99182923815158e-06 1.99177226622652e-06 1.99180176513311e-06
104448 51 2.01103591754427e-06 2.01097369250341e-06 2.01101420701304e-06
104960 51.25 2.02997712964705e-06 2.02995049247738e-06 2.02996138722325e-06
105472 51.5 2.04137418157304e-06 2.041370551711e-06 2.04135464353008e-06
105984 51.75 2.0449492348398e-06 2.04495661160019e-06 2.04493931398244e-06
106496 52 2.04941377729206e-06 2.04941957095414e-06 2.04941199382918e-06
107008 52.25 2.05571525951983e-06 2.05568901521762e-06 2.05571094344812e-06
107520 52.5 2.05560817639572e-06 2.05558108935869e-06 2.05561033206288e-06
108032 52.75 2.04990090423449e-06 2.0498629075904e-06 2.04989719340745e-06
108544 53 2.04031230743927e-06 2.04025497430917e-06 2.04028862766878e-06
109056 53.25 2.02696545069717e-06 2.02695997839615e-06 2.02698016594937e-06
109568 53.5 2.01243754234813e-06 2.01243716214427e-06 2.0124525139446e-06
110080 53.75 2.00197964897961e-06 2.00195115590435e-06 2.00198249713872e-06
110592 54 1.98744435803949e-06 1.98741670879375e-06 1.98745907637795e-06
111104 54.25 1.96223963526633e-06 1.96218601931713e-06 1.96225665372886e-06
111616 54.5 1.92904824715231e-06 1.92899596312947e-06 1.92907104926339e-06
112128 54.75 1.89753716238862e-06 1.89751119670571e-06 1.89755240289943e-06
112640 55 1.87365961305433e-06 1.87365745398869e-06 1.87368039372398e-06
113152 55.25 1.86164718701796e-06 1.86165247261602e-06 1.86167474346958e-06
113664 55.5 1.85403131083281e-06 1.85406506099131e-06 1.85406857808741e-06
114176 55.75 1.85129441876601e-06 1.85135546761874e-06 1.85132390948691e-06
114688 56 1.84953809584098e-06 1.84954756530314e-06 1.84955634863661e-06
115200 56.25 1.84621909750423e-06 1.84621028717791e-06 1.84624450025502e-06
115712 56.5 1.83925721814914e-06 1.83925903384512e-06 1.83927661299141e-06
116224 56.75 1.8333239055372e-06 1.8333195648069e-06 1.83331687760521e-06
116736 57 1.83183112489918e-06 1.83185369059533e-06 1.83184243498702e-06
117248 57.25 1.83433255499705e-06 1.83435329874438e-06 1.8343454053409e-06
117760 57.5 1.83781551297338e-06 1.83786628294302e-06 1.83785199086223e-06
118272 57.75 1.84675562882315e-06 1.84681663629339e-06 1.84679252071842e-06
118784 58 1.85642532124693e-06 1.85646440278758e-06 1.85645339207212e-06
119296 58.25 1.86397411604011e-06 1.86400106430746e-06 1.86400589886972e-06
119808 58.5 1.86379150245902e-06 1.86381239167631e-06 1.86381040050122e-06
120320 58.75 1.8611212095768e-06 1.86114535851042e-06 1.86114360986926e-06
120832 59 1.85576816021561e-06 1.85577200164961e-06 1.85577988217737e-06
121344 59.25 1.8447730772066e-06 1.84477471953855e-06 1.8447828799703e-06
121856 59.5 1.82574153135968e-06 1.82574298471958e-06 1.82572056699007e-06
122368 59.75 1.8058035804814e-06 1.80582797704515e-06 1.80579138582597e-06
122880 60 1.78945832899512e-06 1.78948573919306e-06 1.78943475895887e-06
123392 60.25 1.77940777974405e-06 1.77943367295817e-06 1.77939997198109e-06
123904 60.5 1.76910453984104e-06 1.769152661758e-06 1.76911976407403e-06
124416 60.75 1.75436391475832e-06 1.7544331007585e-06 1.75437742730227e-06
124928 61 1.73488759573363e-06 1.73494085154442e-06 1.73489283141048e-06
125440 61.25 1.72566459729463e-06 1.7256967590543e-06 1.72567374376297e-06
125952 61.5 1.71648468442278e-06 1.71650464875712e-06 1.71647584980771e-06
126464 61.75 1.70720144763761e-06 1.70717619008509e-06 1.70716336779248e-06
126976 62 1.69819019565801e-06 1.69818552806619e-06 1.69815624723657e-06
127488 62.25 1.68910283088546e-06 1.68911007587132e-06 1.68908838220203e-06
128000 62.5 1.68407701518667e-06 1.68409054324046e-06 1.6840834028938e-06
128512 62.75 1.67907746678394e-06 1.67908693981939e-06 1.67907859268184e-06
129024 63 1.67032865679868e-06 1.6703395579932e-06 1.67031685526563e-06
129536 63.25 1.65998144352015e-06 1.65999560819835e-06 1.65996142976826e-06
130048 63.5 1.65001261552252e-06 1.65005781023937e-06 1.65003110861399e-06
130560 63.75 1.64060154097414e-06 1.64064926649337e-06 1.64062981988796e-06
131072 64 1.63415511697803e-06 1.63421779713462e-06 1.63419970560108e-06
131584 64.25 1.62796369939085e-06 1.62802453777553e-06 1.62801642481038e-06
132096 64.5 1.62095382848246e-06 1.62099940243166e-06 1.6210046743375e-06
132608 64.75 1.61189144575448e-06 1.61194910149619e-06 1.61196576655668e-06
133120 65 1.60545090537664e-06 1.60550368130135e-06 1.60552694717435e-06
133632 65.25 1.59761425287012e-06 1.59766818840857e-06 1.59766357073388e-06
134144 65.5 1.58832710519934e-06 1.58838235808378e-06 1.58836106931578e-06
134656 65.75 1.57709777698864e-06 1.57714694110767e-06 1.57713682590823e-06
135168 66 1.56772265418705e-06 1.56774174019483e-06 1.56775353658507e-06
135680 66.25 1.55974377122928e-06 1.55974451717929e-06 1.55977704834682e-06
136192 66.5 1.55204964777077e-06 1.552032981217e-06 1.55206480266485e-06
136704 66.75 1.5515726867278e-06 1.55158513428393e-06 1.55158318937653e-06
137216 67 1.55555889882565e-06 1.55557187816194e-06 1.55558610662525e-06
137728 67.25 1.56187635539894e-06 1.56189649777711e-06 1.56189480870789e-06
138240 67.5 1.5643270580657e-06 1.56433528717447e-06 1.5643530038118e-06
138752 67.75 1.56658129158394e-06 1.56657246594638e-06 1.56659276550128e-06
139264 68 1.5684422306094e-06 1.56846113601426e-06 1.56845384727093e-06
139776 68.25 1.56496414963195e-06 1.56497896305034e-06 1.56499537124516e-06
140288 68.5 1.55600924693949e-06 1.55601936255451e-06 1.55604100906496e-06
140800 68.75 1.54604497770541e-06 1.54604816436713e-06 1.54607356536788e-06
141312 69 1.53670861082398e-06 1.53670622170394e-06 1.53674429424312e-06
141824 69.25 1.52870537338838e-06 1.52870808565876e-06 1.52872486264786e-06
142336 69.5 1.5202138395508e-06 1.52022025585345e-06 1.52025228930198e-06
