# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:01:47+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
58368 57 6.36484388997117e-05 6.36484388994029e-05 6.36484388993302e-05
58880 57.5 6.26317327044037e-05 6.26317327073414e-05 6.26317327013158e-05
59392 58 6.02317518844354e-05 6.02317518857686e-05 6.02317518835777e-05
59904 58.5 4.92697382004905e-05 4.92697382010122e-05 4.92697382006153e-05
60416 59 4.94296877339138e-05 4.94296877353097e-05 4.94296877332046e-05
60928 59.5 5.64960305198196e-05 5.6496030516572e-05 5.64960305192996e-05
61440 60 4.54845952436345e-05 4.54845952480779e-05 4.54845952437108e-05
61952 60.5 6.53845600618842e-05 6.53845600652377e-05 6.53845600679646e-05
62464 61 7.11929206414354e-05 7.11929206423639e-05 7.1192920651958e-05
62976 61.5 5.6711295011932e-05 5.67112950110005e-05 5.67112950112857e-05
63488 62 5.08113029648932e-05 5.08113029663184e-05 5.08113029652916e-05
64000 62.5 5.84432311246722e-05 5.84432311262648e-05 5.84432311254644e-05
64512 63 4.77208072292739e-05 4.77208072297216e-05 4.77208072313398e-05
65024 63.5 5.0819367186003e-05 5.08193671840178e-05 5.08193671867578e-05
65536 64 5.92834867909364e-05 5.92834867914378e-05 5.9283486792196e-05
66048 64.5 5.33260040916384e-05 5.33260040924015e-05 5.33260040922883e-05
66560 65 3.86324725921638e-05 3.86324725910918e-05 3.86324725910786e-05
67072 65.5 6.47371953886303e-05 6.47371953911233e-05 6.47371953904844e-05
67584 66 6.77378655910226e-05 6.77378655932147e-05 6.77378655929517e-05
68096 66.5 5.6057641000615e-05 5.60576410025089e-05 5.60576410007393e-05
68608 67 6.83040827150357e-05 6.83040827151583e-05 6.8304082714384e-05
69120 67.5 6.31909441352159e-05 6.319094413388e-05 6.31909441346617e-05
69632 68 6.47107713626622e-05 6.47107713670782e-05 6.47107713670513e-05
70144 68.5 7.60836340832392e-05 7.60836340829641e-05 7.60836340809516e-05
70656 69 7.09660488735818e-05 7.09660488711798e-05 7.09660488715812e-05
71168 69.5 4.84139694693714e-05 4.8413969466468e-05 4.84139694677833e-05
71680 70 4.19002657688296e-05 4.19002657691157e-05 4.19002657688544e-05
72192 70.5 4.37448317193002e-05 4.37448317196747e-05 4.37448317186323e-05
72704 71 5.89649968753027e-05 5.89649968775052e-05 5.89649968749491e-05
73216 71.5 6.82452002660576e-05 6.82452002672478e-05 6.82452002672325e-05
73728 72 6.84323536719373e-05 6.84323536720277e-05 6.843235367538e-05
74240 72.5 6.65325846273016e-05 6.65325846275861e-05 6.65325846209735e-05
74752 73 5.45645691243028e-05 5.45645691267333e-05 5.45645691259933e-05
75264 73.5 4.69623872891782e-05 4.69623872905139e-05 4.69623872940029e-05
75776 74 5.05965641441769e-05 5.05965641459261e-05 5.05965641481654e-05
76288 74.5 6.27697650357073e-05 6.27697650323832e-05 6.27697650347218e-05
76800 75 5.73979825843136e-05 5.73979825790128e-05 5.73979825815631e-05
77312 75.5 4.79410383185363e-05 4.79410383199176e-05 4.79410383160218e-05
77824 76 6.21720374126895e-05 6.21720374129504e-05 6.21720374085255e-05
78336 76.5 6.45563879348739e-05 6.45563879367713e-05 6.45563879358604e-05
78848 77 6.39097207245038e-05 6.39097207236615e-05 6.39097207240713e-05
79360 77.5 4.78705868922702e-05 4.78705868905918e-05 4.78705868879013e-05
79872 78 4.57366583245537e-05 4.57366583243292e-05 4.57366583250373e-05
80384 78.5 4.47500569922021e-05 4.4750056993561e-05 4.4750056992326e-05
80896 79 4.62703411956777e-05 4.62703411975964e-05 4.62703411953956e-05
81408 79.5 4.65654605320126e-05 4.65654605339688e-05 4.65654605314919e-05
81920 80 5.35681967501031e-05 5.35681967498274e-05 5.35681967512236e-05
82432 80.5 5.33374376223714e-05 5.33374376239795e-05 5.33374376232506e-05
82944 81 4.70287579195346e-05 4.70287579225098e-05 4.70287579192841e-05
83456 81.5 3.72231952996645e-05 3.72231953022441e-05 3.72231953039625e-05
83968 82 4.23499190235427e-05 4.23499190206443e-05 4.23499190236448e-05
84480 82.5 4.97437641724403e-05 4.97437641711935e-05 4.97437641719844e-05
84992 83 5.23992503034219e-05 5.23992503056474e-05 5.23992503031555e-05
85504 83.5 5.81039413160992e-05 5.8103941318985e-05 5.81039413108388e-05
86016 84 5.32345137345621e-05 5.32345137324414e-05 5.3234513729817e-05
86528 84.5 6.15148807721881e-05 6.15148807758631e-05 6.15148807718491e-05
87040 85 6.31717920889323e-05 6.31717920916576e-05 6.31717920894579e-05
87552 85.5 5.45286220701324e-05 5.45286220712126e-05 5.45286220722284e-05
88064 86 4.07211767467773e-05 4.07211767473911e-05 4.07211767482293e-05
88576 86.5 4.29422288653892e-05 4.29422288653717e-05 4.29422288651343e-05
89088 87 4.46836285563769e-05 4.46836285577387e-05 4.46836285555002e-05
89600 87.5 5.25430083399516e-05 5.25430083366789e-05 5.25430083394906e-05
90112 88 6.37623643204622e-05 6.37623643168575e-05 6.37623643181407e-05
90624 88.5 6.5221414462466e-05 6.52214144597675e-05 6.52214144570365e-05
91136 89 5.64502256589449e-05 5.64502256611333e-05 5.64502256628395e-05
91648 89.5 6.50091682853531e-05 6.50091682867239e-05 6.50091682894684e-05
92160 90 6.17232760162342e-05 6.17232760174623e-05 6.17232760182854e-05
92672 90.5 4.95910390336585e-05 4.95910390348264e-05 4.9591039034521e-05
93184 91 4.26812678210228e-05 4.26812678226224e-05 4.26812678205765e-05
93696 91.5 4.42594675215931e-05 4.42594675242142e-05 4.42594675215606e-05
94208 92 4.82455762704261e-05 4.82455762730486e-05 4.8245576274191e-05
94720 92.5 5.23103376008977e-05 5.23103376033871e-05 5.23103376002338e-05
95232 93 5.55995841240837e-05 5.55995841265776e-05 5.55995841194461e-05
95744 93.5 4.90590070433915e-05 4.9059007045432e-05 4.90590070403567e-05
96256 94 5.49323413151904e-05 5.49323413126389e-05 5.49323413125803e-05
96768 94.5 5.69393043361122e-05 5.69393043362572e-05 5.69393043366435e-05
97280 95 5.3865996191756e-05 5.38659961929389e-05 5.38659961964123e-05
97792 95.5 4.69864162638331e-05 4.69864162622946e-05 4.69864162671549e-05
98304 96 4.94815351572871e-05 4.94815351594347e-05 4.94815351596001e-05
98816 96.5 4.95498390256096e-05 4.95498390262503e-05 4.95498390280008e-05
99328 97 4.58821804298914e-05 4.5882180430154e-05 4.5882180431233e-05
99840 97.5 4.08029875374352e-05 4.08029875383493e-05 4.0802987537055e-05
100352 98 4.07384838534581e-05 4.07384838469022e-05 4.07384838497152e-05
100864 98.5 4.39689850796941e-05 4.39689850733712e-05 4.39689850757492e-05
101376 99 5.41717656377936e-05 5.41717656414719e-05 5.41717656430483e-05
101888 99.5 5.69588211176633e-05 5.69588211198253e-05 5.69588211245533e-05
102400 100 5.28226206192666e-05 5.28226206177971e-05 5.28226206234116e-05
102912 100.5 4.77895744848425e-05 4.77895744881743e-05 4.77895744879753e-05
103424 101 4.57616650677364e-05 4.5761665067493e-05 4.57616650668898e-05
103936 101.5 4.70035236664568e-05 4.70035236661896e-05 4.70035236655029e-05
104448 102 5.05679394134097e-05 5.05679394120901e-05 5.05679394132118e-05
104960 102.5 4.7561141207778e-05 4.75611412053158e-05 4.75611412066858e-05
105472 103 4.49730222646397e-05 4.49730222650435e-05 4.49730222664953e-05
105984 103.5 4.77604629788216e-05 4.77604629790142e-05 4.77604629762093e-05
106496 104 4.89296312671739e-05 4.89296312620646e-05 4.89296312678418e-05
107008 104.5 5.37253506379103e-05 5.37253506366516e-05 5.37253506391588e-05
107520 105 5.10496683988706e-05 5.10496684048085e-05 5.10496684008686e-05
108032 105.5 4.51990847512385e-05 4.51990847479646e-05 4.51990847487922e-05
108544 106 4.16963931878522e-05 4.16963931842959e-05 4.16963931874757e-05
109056 106.5 4.05875563773339e-05 4.05875563776501e-05 4.05875563787999e-05
109568 107 4.60207108462365e-05 4.60207108436936e-05 4.60207108441606e-05
110080 107.5 4.76760768286726e-05 4.76760768294436e-05 4.76760768291105e-05
110592 108 4.84832667076971e-05 4.84832667062004e-05 4.84832667075264e-05
111104 108.5 4.56459679847366e-05 4.56459679835021e-05 4.56459679863853e-05
111616 109 4.22729797470395e-05 4.2272979752163e-05 4.22729797491484e-05
112128 109.5 3.94466003053199e-05 3.94466003053294e-05 3.94466003064841e-05
112640 110 3.89325188627988e-05 3.89325188652247e-05 3.89325188636917e-05
113152 110.5 4.47869286227212e-05 4.47869286263011e-05 4.4786928624114e-05
113664 111 4.97041337273072e-05 4.97041337286533e-05 4.97041337273724e-05
114176 111.5 5.04022809314721e-05 5.04022809295231e-05 5.04022809300761e-05
114688 112 4.69536579443975e-05 4.69536579417381e-05 4.69536579428104e-05
115200 112.5 4.54745647727885e-05 4.54745647686414e-05 4.54745647713654e-05
115712 113 4.348005751893e-05 4.34800575174996e-05 4.34800575167316e-05
116224 113.5 4.23043448570063e-05 4.23043448550259e-05 4.23043448567008e-05
116736 114 4.2773291459457e-05 4.27732914606839e-05 4.27732914600254e-05
117248 114.5 4.41176017279591e-05 4.4117601728293e-05 4.41176017264795e-05
117760 115 4.39912144597916e-05 4.39912144586198e-05 4.39912144574746e-05
118272 115.5 4.36633184697071e-05 4.36633184677509e-05 4.36633184680173e-05
118784 116 4.45163333708329e-05 4.45163333693821e-05 4.45163333697668e-05
119296 116.5 4.67713619786183e-05 4.67713619796975e-05 4.67713619813535e-05
119808 117 5.01443908790305e-05 5.0144390877033e-05 5.01443908782543e-05
120320 117.5 4.87874985842239e-05 4.87874985822504e-05 4.87874985819066e-05
120832 118 4.28983843350317e-05 4.28983843344001e-05 4.28983843347812e-05
121344 118.5 4.12090050629244e-05 4.12090050656204e-05 4.12090050614094e-05
121856 119 4.05047958544144e-05 4.05047958535108e-05 4.05047958532637e-05
122368 119.5 4.31403353778646e-05 4.31403353757868e-05 4.31403353755873e-05
122880 120 4.56795380053074e-05 4.56795380022633e-05 4.56795380017999e-05
123392 120.5 4.62584600743736e-05 4.62584600721046e-05 4.62584600720284e-05
123904 121 4.49192351535801e-05 4.49192351479584e-05 4.49192351507808e-05
124416 121.5 4.54958023975757e-05 4.54958023958675e-05 4.54958023967354e-05
124928 122 4.49836051429926e-05 4.49836051488561e-05 4.49836051444413e-05
125440 122.5 4.37788580331678e-05 4.37788580389099e-05 4.37788580346418e-05
125952 123 4.39011555416809e-05 4.39011555396044e-05 4.39011555424417e-05
126464 123.5 4.59192565039339e-05 4.59192565023795e-05 4.59192565035125e-05
126976 124 4.68017649759263e-05 4.68017649761401e-05 4.68017649737572e-05
127488 124.5 4.59850603652502e-05 4.59850603659189e-05 4.59850603640082e-05
128000 125 4.41831634902775e-05 4.41831634910045e-05 4.41831634918838e-05
128512 125.5 4.28361442543608e-05 4.28361442543465e-05 4.28361442559759e-05
129024 126 4.28310007426706e-05 4.2831000740752e-05 4.28310007415194e-05
129536 126.5 4.37782421174574e-05 4.37782421152238e-05 4.37782421157697e-05
130048 127 4.46198016722997e-05 4.46198016720281e-05 4.46198016720941e-05
130560 127.5 4.48557389448598e-05 4.4855738946876e-05 4.48557389458659e-05
131072 128 4.4969204464415e-05 4.49692044670769e-05 4.4969204465425e-05
131584 128.5 4.55955506098366e-05 4.55955506117372e-05 4.55955506104784e-05
132096 129 4.65241029156531e-05 4.6524102916719e-05 4.65241029162543e-05
132608 129.5 4.6847970008289e-05 4.68479700072802e-05 4.68479700075383e-05
133120 130 4.61052852139065e-05 4.61052852112681e-05 4.6105285212414e-05
133632 130.5 4.49126234569977e-05 4.49126234555726e-05 4.49126234568839e-05
134144 131 4.42236945004947e-05 4.42236945011297e-05 4.42236945013767e-05
134656 131.5 4.42186867123366e-05 4.42186867134428e-05 4.42186867129212e-05
135168 132 4.43530414817795e-05 4.43530414822404e-05 4.4353041481974e-05
135680 132.5 4.44262132293362e-05 4.44262132295287e-05 4.44262132288511e-05
136192 133 4.50027971093752e-05 4.50027971091072e-05 4.50027971071397e-05
136704 133.5 4.64468879438975e-05 4.64468879428362e-05 4.64468879415863e-05
137216 134 4.79663257151693e-05 4.79663257150037e-05 4.79663257157138e-05
137728 134.5 4.82425916576163e-05 4.82425916583863e-05 4.82425916604113e-05
138240 135 4.70277774596763e-05 4.702777745963e-05 4.70277774611359e-05
138752 135.5 4.55891766715643e-05 4.55891766707617e-05 4.5589176671392e-05
139264 136 4.52893463214243e-05 4.5289346322081e-05 4.52893463215823e-05
139776 136.5 4.60395999833243e-05 4.60395999845199e-05 4.60395999823442e-05
140288 137 4.6561430019551e-05 4.65614300190384e-05 4.65614300167301e-05
140800 137.5 4.60974200275345e-05 4.60974200266912e-05 4.60974200266986e-05
141312 138 4.5416353797741e-05 4.54163537988654e-05 4.54163538006236e-05
141824 138.5 4.58815578156616e-05 4.58815578173519e-05 4.58815578179767e-05
142336 139 4.77418570011312e-05 4.77418570011631e-05 4.77418570009232e-05
142848 139.5 4.96894219932269e-05 4.96894219928468e-05 4.96894219933489e-05
143360 140 5.01545248749459e-05 5.01545248748664e-05 5.01545248758477e-05
143872 140.5 4.88343885902901e-05 4.88343885884367e-05 4.88343885885278e-05
144384 141 4.68832074725429e-05 4.68832074695472e-05 4.68832074689989e-05
144896 141.5 4.57972050628447e-05 4.57972050628814e-05 4.57972050622663e-05
145408 142 4.62392489432475e-05 4.62392489465211e-05 4.62392489462221e-05
145920 142.5 4.77307598375144e-05 4.77307598395931e-05 4.77307598397792e-05
146432 143 4.91572579469974e-05 4.91572579466123e-05 4.91572579473713e-05
146944 143.5 4.95877675370568e-05 4.95877675368795e-05 4.95877675373547e-05
147456 144 4.89616818776238e-05 4.89616818777682e-05 4.8961681876955e-05
147968 144.5 4.81825190918758e-05 4.81825190899628e-05 4.81825190893675e-05
148480 145 4.8327704152086e-05 4.8327704149401e-05 4.83277041503871e-05
148992 145.5 4.94996737680709e-05 4.94996737679521e-05 4.94996737697603e-05
149504 146 5.05469483461632e-05 5.05469483486174e-05 5.05469483486439e-05
150016 146.5 5.02152472772009e-05 5.02152472794749e-05 5.02152472770076e-05
150528 147 4.86279341580553e-05 4.86279341577657e-05 4.86279341553471e-05
151040 147.5 4.73705040715403e-05 4.73705040685418e-05 4.73705040689248e-05
151552 148 4.78968077082214e-05 4.7896807705151e-05 4.78968077067035e-05
152064 148.5 4.99311301324789e-05 4.99311301316629e-05 4.99311301320838e-05
152576 149 5.16691081102304e-05 5.16691081113818e-05 5.16691081118848e-05
153088 149.5 5.16271547953276e-05 5.1627154797463e-05 5.16271547979631e-05
153600 150 5.01481912752618e-05 5.01481912780598e-05 5.01481912761524e-05
154112 150.5 4.89483618286672e-05 4.89483618310818e-05 4.89483618277996e-05
154624 151 4.92623747969041e-05 4.92623747966442e-05 4.92623747957379e-05
155136 151.5 5.06400886545739e-05 5.06400886503647e-05 5.06400886529347e-05
155648 152 5.16083738007423e-05 5.16083737953682e-05 5.16083737986639e-05
156160 152.5 5.13057580877924e-05 5.13057580853589e-05 5.13057580865128e-05
156672 153 5.02702957339293e-05 5.02702957351396e-05 5.02702957336785e-05
157184 153.5 4.9715761445311e-05 4.9715761448523e-05 4.97157614458391e-05
157696 154 5.02745641650097e-05 5.02745641676691e-05 5.02745641658768e-05
158208 154.5 5.15016904291444e-05 5.15016904295258e-05 5.15016904301956e-05
158720 155 5.2445109329414e-05 5.24451093288477e-05 5.24451093311036e-05
159232 155.5 5.24867438482895e-05 5.24867438482645e-05 5.24867438499528e-05
159744 156 5.17344131194672e-05 5.17344131186725e-05 5.17344131196536e-05
160256 156.5 5.08310589293309e-05 5.08310589270513e-05 5.08310589276167e-05
160768 157 5.04564094860169e-05 5.04564094845253e-05 5.04564094841477e-05
161280 157.5 5.08608216219226e-05 5.08608216220321e-05 5.08608216203395e-05
161792 158 5.17163028284839e-05 5.17163028294231e-05 5.17163028270861e-05
162304 158.5 5.24009276500028e-05 5.24009276506476e-05 5.24009276497445e-05
162816 159 5.25025268722328e-05 5.25025268723228e-05 5.25025268740587e-05
163328 159.5 5.21110662623454e-05 5.21110662628211e-05 5.21110662650526e-05
163840 160 5.16624312055246e-05 5.16624312059918e-05 5.16624312068337e-05
164352 160.5 5.15221107591763e-05 5.15221107592481e-05 5.15221107591706e-05
164864 161 5.17024716416234e-05 5.17024716414054e-05 5.17024716411335e-05
165376 161.5 5.19328972202781e-05 5.19328972196332e-05 5.19328972191161e-05
165888 162 5.19728061691554e-05 5.1972806167705e-05 5.19728061682804e-05
166400 162.5 5.18572773717636e-05 5.18572773705389e-05 5.18572773720564e-05
166912 163 5.18361104217622e-05 5.18361104214593e-05 5.1836110422493e-05
167424 163.5 5.20660845185388e-05 5.20660845185255e-05 5.20660845185922e-05
167936 164 5.23851216175249e-05 5.23851216173026e-05 5.238512161684e-05
168448 164.5 5.24359050064225e-05 5.24359050061056e-05 5.2435905005866e-05
168960 165 5.20370202545366e-05 5.20370202537634e-05 5.20370202534368e-05
169472 165.5 5.14164344598865e-05 5.14164344585494e-05 5.14164344582633e-05
169984 166 5.10506339307423e-05 5.10506339302197e-05 5.1050633930689e-05
170496 166.5 5.12548669731378e-05 5.12548669749196e-05 5.12548669756697e-05
171008 167 5.19089619278302e-05 5.19089619310998e-05 5.1908961930933e-05
171520 167.5 5.25524970247436e-05 5.25524970273388e-05 5.25524970263329e-05
172032 168 5.27426449352822e-05 5.27426449351682e-05 5.27426449351911e-05
172544 168.5 5.23728905185616e-05 5.23728905166182e-05 5.2372890517549e-05
173056 169 5.17215208549902e-05 5.1721520853175e-05 5.17215208531625e-05
173568 169.5 5.12230516999967e-05 5.12230516998462e-05 5.12230516978795e-05
174080 170 5.11546990911084e-05 5.11546990920348e-05 5.11546990892654e-05
174592 170.5 5.1469481764764e-05 5.14694817653644e-05 5.14694817641485e-05
175104 171 5.18752520902272e-05 5.18752520903672e-05 5.18752520912323e-05
175616 171.5 5.20748080784452e-05 5.20748080790337e-05 5.20748080804815e-05
176128 172 5.19775612073139e-05 5.19775612077085e-05 5.19775612087622e-05
176640 172.5 5.17261251364238e-05 5.17261251360487e-05 5.1726125136961e-05
177152 173 5.15371390393032e-05 5.15371390387435e-05 5.15371390395411e-05
177664 173.5 5.15135019094311e-05 5.15135019089135e-05 5.15135019097084e-05
178176 174 5.15894606765406e-05 5.1589460675471e-05 5.15894606762529e-05
178688 174.5 5.16261609096067e-05 5.16261609077139e-05 5.1626160908196e-05
179200 175 5.15445216554129e-05 5.15445216544198e-05 5.15445216537533e-05
179712 175.5 5.1377841428577e-05 5.13778414285984e-05 5.13778414268285e-05
180224 176 5.12259857987942e-05 5.12259857982916e-05 5.1225985796853e-05
180736 176.5 5.11803489075824e-05 5.11803489069209e-05 5.1180348906943e-05
181248 177 5.12708203437969e-05 5.12708203444742e-05 5.12708203452403e-05
181760 177.5 5.14316162795872e-05 5.14316162812047e-05 5.14316162812585e-05
182272 178 5.15102191840252e-05 5.15102191849528e-05 5.15102191852601e-05
182784 178.5 5.13745046028416e-05 5.13745046035821e-05 5.13745046033576e-05
