# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:01:47+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
38400 37.5 2.34598645514988e-05 2.34598645515599e-05 2.3459864551473e-05
38912 38 2.38378657982079e-05 2.38378657982558e-05 2.38378657981934e-05
39424 38.5 2.33048775937767e-05 2.33048775938089e-05 2.33048775938007e-05
39936 39 2.28867271196728e-05 2.28867271197267e-05 2.28867271197168e-05
40448 39.5 2.28234912880596e-05 2.28234912881047e-05 2.28234912881108e-05
40960 40 2.24930049976586e-05 2.24930049976728e-05 2.24930049977189e-05
41472 40.5 2.14082303238471e-05 2.14082303238601e-05 2.14082303239079e-05
41984 41 1.99939903392417e-05 1.99939903392718e-05 1.99939903392932e-05
42496 41.5 1.91553339361245e-05 1.91553339361523e-05 1.91553339361615e-05
43008 42 1.8670565809593e-05 1.86705658095936e-05 1.8670565809638e-05
43520 42.5 1.8345358444989e-05 1.8345358444969e-05 1.83453584450267e-05
44032 43 1.8732374083581e-05 1.87323740836024e-05 1.87323740836446e-05
44544 43.5 1.91018600751375e-05 1.91018600751914e-05 1.91018600752101e-05
45056 44 1.84008513281581e-05 1.84008513281745e-05 1.84008513281696e-05
45568 44.5 1.74397660569439e-05 1.74397660569241e-05 1.74397660569364e-05
46080 45 1.70873647174631e-05 1.70873647174576e-05 1.70873647175277e-05
46592 45.5 1.6512581003716e-05 1.65125810037181e-05 1.6512581003811e-05
47104 46 1.5401812703651e-05 1.54018127036356e-05 1.54018127036826e-05
47616 46.5 1.43821474158811e-05 1.43821474158669e-05 1.43821474158508e-05
48128 47 1.36806786443344e-05 1.36806786443372e-05 1.36806786442841e-05
48640 47.5 1.3393925934876e-05 1.33939259348816e-05 1.33939259348304e-05
49152 48 1.32965962699596e-05 1.32965962699218e-05 1.32965962699094e-05
49664 48.5 1.31500107953072e-05 1.31500107952786e-05 1.31500107952793e-05
50176 49 1.33734906634647e-05 1.33734906634909e-05 1.33734906634775e-05
50688 49.5 1.35271060518446e-05 1.35271060518426e-05 1.35271060518969e-05
51200 50 1.2845143957021e-05 1.28451439570309e-05 1.28451439570805e-05
51712 50.5 1.23571121667677e-05 1.23571121667856e-05 1.23571121667741e-05
52224 51 1.28374328014128e-05 1.28374328013948e-05 1.28374328013951e-05
52736 51.5 1.29079667031755e-05 1.29079667031027e-05 1.29079667031376e-05
53248 52 1.2067490125213e-05 1.20674901250939e-05 1.20674901251432e-05
53760 52.5 1.13670171730055e-05 1.1367017172897e-05 1.13670171729212e-05
54272 53 1.13128607985328e-05 1.13128607984541e-05 1.13128607984569e-05
54784 53.5 1.14548438917441e-05 1.14548438916738e-05 1.14548438916641e-05
55296 54 1.13740171001938e-05 1.13740171001458e-05 1.13740171001397e-05
55808 54.5 1.0976742050294e-05 1.09767420503017e-05 1.09767420503129e-05
56320 55 1.08305212829444e-05 1.08305212829469e-05 1.08305212829774e-05
56832 55.5 1.14826002275395e-05 1.14826002274959e-05 1.148260022755e-05
57344 56 1.20489844584842e-05 1.20489844584374e-05 1.20489844585009e-05
57856 56.5 1.1392174835859e-05 1.13921748358207e-05 1.13921748358478e-05
58368 57 9.79257599828382e-06 9.79257599820747e-06 9.79257599822399e-06
58880 57.5 8.81866548827247e-06 8.81866548819248e-06 8.81866548819401e-06
59392 58 9.09446874814217e-06 9.09446874811406e-06 9.09446874810199e-06
59904 58.5 9.5016231818248e-06 9.50162318178148e-06 9.50162318181299e-06
60416 59 9.51830918343358e-06 9.51830918339571e-06 9.51830918342609e-06
60928 59.5 9.31723909861398e-06 9.31723909860525e-06 9.31723909859174e-06
61440 60 8.96914632088927e-06 8.96914632084903e-06 8.96914632085648e-06
61952 60.5 8.93358519392842e-06 8.93358519387276e-06 8.93358519394982e-06
62464 61 9.37310296562683e-06 9.3731029656154e-06 9.37310296565669e-06
62976 61.5 9.36591591228858e-06 9.36591591228698e-06 9.36591591226918e-06
63488 62 8.57825723230736e-06 8.57825723230676e-06 8.57825723228177e-06
64000 62.5 7.73426601055452e-06 7.73426601055026e-06 7.73426601054948e-06
64512 63 7.73887663255506e-06 7.73887663254204e-06 7.73887663257975e-06
65024 63.5 8.57626520678237e-06 8.57626520682016e-06 8.57626520682162e-06
65536 64 8.95355242964285e-06 8.95355242970211e-06 8.95355242966982e-06
66048 64.5 8.32267825380885e-06 8.32267825384267e-06 8.32267825384651e-06
66560 65 7.72452930258144e-06 7.72452930258592e-06 7.72452930258798e-06
67072 65.5 7.95378069392228e-06 7.95378069388403e-06 7.95378069384996e-06
67584 66 8.42708964884586e-06 8.42708964881894e-06 8.42708964881746e-06
68096 66.5 8.6993139952645e-06 8.69931399529044e-06 8.69931399533556e-06
