# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 10 2025 at 18:27:23+0100
# parameter filename: "./TOV_K_105_res_1_5.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
# Run ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
57856 42.375 0.00305209642701795
58368 42.75 0.00304360794322925
58880 43.125 0.00303522623558933
59392 43.5 0.0030269578922198
59904 43.875 0.00301880787998241
60416 44.25 0.00301078158665528
60928 44.625 0.00300288512988381
61440 45 0.00299512433854081
61952 45.375 0.00298750525378065
62464 45.75 0.00298003602424582
62976 46.125 0.00297272676132768
63488 46.5 0.00296558645713906
64000 46.875 0.00295862075840728
64512 47.25 0.00295183328279061
65024 47.625 0.00294522662788707
65536 48 0.00293879950887984
66048 48.375 0.00293254709540188
66560 48.75 0.00292646253831684
67072 49.125 0.00292054217176986
67584 49.5 0.00291476880408156
68096 49.875 0.00290912078754576
68608 50.25 0.0029035994835671
69120 50.625 0.00289820552684198
69632 51 0.0028929380871331
70144 51.375 0.00288779439178832
70656 51.75 0.00288277104260587
71168 52.125 0.00287786595105584
71680 52.5 0.00287307807695579
72192 52.875 0.00286840457854698
72704 53.25 0.0028638406985355
73216 53.625 0.0028593829559004
73728 54 0.00285502909427734
74240 54.375 0.00285077492193118
74752 54.75 0.00284661275711384
75264 55.125 0.00284253408931586
75776 55.5 0.00283853410343254
76288 55.875 0.00283461220519276
76800 56.25 0.00283076770841059
77312 56.625 0.00282699896053216
77824 57 0.00282330628521554
78336 57.375 0.00281969185505323
78848 57.75 0.00281616668912664
79360 58.125 0.00281277833903741
79872 58.5 0.00280952877123325
80384 58.875 0.00280641093077909
80896 59.25 0.00280342056912903
81408 59.625 0.00280055870151728
81920 60 0.00279782757193822
82432 60.375 0.0027952274477929
82944 60.75 0.00279275553374137
83456 61.125 0.0027904052173201
83968 61.5 0.00278816797557106
84480 61.875 0.00278603588744252
84992 62.25 0.00278400194258686
85504 62.625 0.00278205894520283
86016 63 0.00278019972270513
86528 63.375 0.00277841887525756
87040 63.75 0.00277671346971736
87552 64.125 0.00277508123756671
88064 64.5 0.00277351829101214
88576 64.875 0.00277201923285233
89088 65.25 0.00277057938370204
89600 65.625 0.0027691957342925
90112 66 0.00276786482277114
90624 66.375 0.00276658060253071
91136 66.75 0.00276533648580614
91648 67.125 0.0027641302005243
92160 67.5 0.00276296517625486
92672 67.875 0.00276184609355307
93184 68.25 0.00276077459273072
93696 68.625 0.00275975136110463
94208 69 0.00275878128300785
94720 69.375 0.00275787292738709
95232 69.75 0.0027570314899765
95744 70.125 0.00275625452983192
96256 70.5 0.00275553680897197
96768 70.875 0.00275487790134006
97280 71.25 0.00275428239366093
97792 71.625 0.00275375325856329
98304 72 0.00275328877553321
98816 72.375 0.00275288781422014
99328 72.75 0.00275255556656768
99840 73.125 0.00275230125850028
100352 73.5 0.00275212981922453
100864 73.875 0.00275203804941933
101376 74.25 0.00275201978100453
101888 74.625 0.00275207303684285
102400 75 0.00275220067210598
102912 75.375 0.00275240530453227
103424 75.75 0.00275268582059342
103936 76.125 0.00275303923524812
104448 76.5 0.00275346455597079
104960 76.875 0.00275396392757498
105472 77.25 0.00275454058084662
105984 77.625 0.00275519621363251
106496 78 0.00275592963952906
107008 78.375 0.00275673697160356
107520 78.75 0.00275761341941319
108032 79.125 0.00275855624191326
108544 79.5 0.00275956665047683
109056 79.875 0.00276064830298491
109568 80.25 0.00276180327455385
110080 80.625 0.00276302957488814
110592 81 0.00276432289982724
111104 81.375 0.00276568026259229
111616 81.75 0.00276710102469852
112128 82.125 0.00276856155179169
112640 82.5 0.00277000291879134
113152 82.875 0.00277143177935141
113664 83.25 0.00277285914697456
114176 83.625 0.00277429812147602
114688 84 0.0027757647717548
115200 84.375 0.00277727654190731
115712 84.75 0.00277884921337666
116224 85.125 0.00278049515746918
116736 85.5 0.00278222341873613
117248 85.875 0.00278403978436664
117760 86.25 0.00278594615115458
118272 86.625 0.00278794087096613
118784 87 0.00279002111056351
119296 87.375 0.00279218458639279
119808 87.75 0.00279442771640431
120320 88.125 0.0027967421336808
120832 88.5 0.00279911456004597
121344 88.875 0.00280153183340208
121856 89.25 0.00280398666485764
122368 89.625 0.00280647834234692
122880 90 0.00280900828071991
123392 90.375 0.00281157639798945
123904 90.75 0.00281418305656295
124416 91.125 0.00281683431545389
124928 91.5 0.00281954411561811
125440 91.875 0.00282233070930179
125952 92.25 0.00282521145562512
126464 92.625 0.00282820092402653
126976 93 0.00283131191784933
127488 93.375 0.0028345557608506
128000 93.75 0.00283794105398716
128512 94.125 0.00284147346215542
129024 94.5 0.00284515717614009
129536 94.875 0.00284899561577945
130048 95.25 0.00285299001781921
130560 95.625 0.00285713774543107
131072 96 0.00286143209224229
131584 96.375 0.00286586303693173
132096 96.75 0.0028704177046043
132608 97.125 0.00287508107391954
133120 97.5 0.00287983830839058
133632 97.875 0.00288467815017125
134144 98.25 0.0028895945858673
134656 98.625 0.00289458472396449
135168 99 0.00289964439560439
135680 99.375 0.00290476559405859
136192 99.75 0.0029099410806524
136704 100.125 0.0029151794616673
137216 100.5 0.00292048309836225
137728 100.875 0.0029258543227641
138240 101.25 0.00293129418967119
138752 101.625 0.00293680005369987
139264 102 0.00294236685633158
139776 102.375 0.00294799063911684
140288 102.75 0.0029536707570998
140800 103.125 0.00295940873853508
141312 103.5 0.00296520570650629
141824 103.875 0.00297106171871967
142336 104.25 0.00297697740412084
142848 104.625 0.0029829554394046
143360 105 0.00298899962311133
143872 105.375 0.00299511290350522
144384 105.75 0.0030012968123187
144896 106.125 0.00300755230826541
145408 106.5 0.0030138802139314
145920 106.875 0.00302028071082899
146432 107.25 0.0030267530428521
146944 107.625 0.00303329368287206
147456 108 0.00303990160636634
147968 108.375 0.00304657777449432
148480 108.75 0.00305332227825068
148992 109.125 0.00306013331034163
149504 109.5 0.0030670078052588
150016 109.875 0.00307394316216581
150528 110.25 0.00308093841204723
151040 110.625 0.00308799327868611
151552 111 0.00309510549498359
152064 111.375 0.00310226921629067
152576 111.75 0.00310947692330999
153088 112.125 0.00311672312202321
153600 112.5 0.0031240054486905
154112 112.875 0.00313132177703495
154624 113.25 0.00313866706172464
155136 113.625 0.0031460338742145
155648 114 0.00315341559087134
156160 114.375 0.0031608080145025
156672 114.75 0.00316820796281719
157184 115.125 0.00317561156103683
157696 115.5 0.00318301462773617
158208 115.875 0.00319041389482884
158720 116.25 0.00319780673729067
159232 116.625 0.00320518989460873
159744 117 0.00321255952910642
160256 117.375 0.00321991289707321
160768 117.75 0.00322724867649494
161280 118.125 0.00323456179156521
161792 118.5 0.00324185110746182
162304 118.875 0.00324911726375901
162816 119.25 0.00325636224265762
163328 119.625 0.00326358936254694
163840 120 0.00327080155555956
164352 120.375 0.00327799944082111
164864 120.75 0.00328518078979508
165376 121.125 0.00329234202159869
165888 121.5 0.00329949094774331
166400 121.875 0.00330663947772173
166912 122.25 0.00331378675206938
167424 122.625 0.00332092865578373
167936 123 0.00332805606596053
168448 123.375 0.00333515698178826
168960 123.75 0.00334222002730616
169472 124.125 0.00334923556469595
169984 124.5 0.00335619437639624
170496 124.875 0.0033630868858983
171008 125.25 0.00336990526640773
171520 125.625 0.00337664623312255
172032 126 0.00338331025220542
172544 126.375 0.00338989745266226
173056 126.75 0.0033964054321298
173568 127.125 0.00340283179227757
174080 127.5 0.00340917754793403
174592 127.875 0.00341544641676548
175104 128.25 0.00342164110227137
175616 128.625 0.00342776152498243
176128 129 0.00343380607320232
176640 129.375 0.00343977246849707
177152 129.75 0.00344565705433231
177664 130.125 0.00345145540197722
178176 130.5 0.00345716507506694
178688 130.875 0.00346278647519294
179200 131.25 0.00346831915598542
179712 131.625 0.00347375767868746
180224 132 0.00347909242325553
180736 132.375 0.00348431425569472
181248 132.75 0.00348941739568542
181760 133.125 0.00349439844387193
182272 133.5 0.003499254630327
182784 133.875 0.00350398340861131
183296 134.25 0.00350858207435581
183808 134.625 0.00351304684121337
184320 135 0.00351737336647475
184832 135.375 0.00352155901452127
185344 135.75 0.00352560348659988
185856 136.125 0.00352950172695319
186368 136.5 0.00353317862377278
186880 136.875 0.00353661112421276
187392 137.25 0.00353980766625521
187904 137.625 0.00354278128666269
188416 138 0.00354554505843947
188928 138.375 0.00354810973692025
189440 138.75 0.00355048598907945
189952 139.125 0.0035526875481232
190464 139.5 0.00355473038040121
190976 139.875 0.00355662856046398
191488 140.25 0.00355839167957529
192000 140.625 0.00356002633405721
192512 141 0.00356153911015963
193024 141.375 0.00356293731966153
193536 141.75 0.00356422735995259
194048 142.125 0.00356541349078274
194560 142.5 0.00356649839884793
195072 142.875 0.00356748399118176
195584 143.25 0.00356837090413063
196096 143.625 0.00356915777419788
196608 144 0.00356984212072913
197120 144.375 0.00357042232419306
197632 144.75 0.00357089823417326
198144 145.125 0.00357126956073208
198656 145.5 0.00357153415053429
199168 145.875 0.00357168892512008
199680 146.25 0.0035717323399341
200192 146.625 0.00357166497305461
200704 147 0.00357149144241486
201216 147.375 0.00357121337103194
201728 147.75 0.00357082740169564
202240 148.125 0.00357032809981512
202752 148.5 0.00356971008207816
203264 148.875 0.00356896864631034
203776 149.25 0.00356809987292584
204288 149.625 0.00356710085910961
204800 150 0.00356596947865266
205312 150.375 0.00356470342772197
205824 150.75 0.00356329997302585
206336 151.125 0.00356175764108847
206848 151.5 0.00356007840278106
207360 151.875 0.00355826739221603
207872 152.25 0.00355632977364589
208384 152.625 0.00355426809530967
208896 153 0.00355208315831627
209408 153.375 0.00354977716977207
209920 153.75 0.00354735532236788
210432 154.125 0.00354482431968051
210944 154.5 0.00354219072715902
211456 154.875 0.00353946437122881
211968 155.25 0.00353665903169504
212480 155.625 0.00353380000260592
212992 156 0.00353090163110229
213504 156.375 0.00352796513521718
214016 156.75 0.00352499114035204
214528 157.125 0.00352197947788551
215040 157.5 0.00351892836553689
215552 157.875 0.00351583463059616
216064 158.25 0.00351269540201182
216576 158.625 0.00350950937945398
217088 159 0.00350627592315772
217600 159.375 0.00350299298764702
218112 159.75 0.00349965652659277
218624 160.125 0.00349626209552526
219136 160.5 0.00349280657731324
219648 160.875 0.00348928800364768
220160 161.25 0.00348570398924979
220672 161.625 0.00348205077815132
221184 162 0.0034783237734787
221696 162.375 0.00347451871441719
222208 162.75 0.00347063242797212
222720 163.125 0.00346666284232119
223232 163.5 0.0034626083582617
223744 163.875 0.00345846683708053
224256 164.25 0.00345423499843838
224768 164.625 0.00344990918425549
225280 165 0.00344548719496309
225792 165.375 0.00344096934459124
226304 165.75 0.00343635737883754
226816 166.125 0.00343165242412967
227328 166.5 0.00342685448980089
227840 166.875 0.00342196415878115
228352 167.25 0.00341698430555715
228864 167.625 0.0034119198310335
229376 168 0.00340677597644219
229888 168.375 0.00340155797726695
230400 168.75 0.003396270829693
230912 169.125 0.00339092001413115
231424 169.5 0.0033855119441189
231936 169.875 0.00338005318214235
232448 170.25 0.00337454952375589
232960 170.625 0.0033690056607927
233472 171 0.0033634255369076
233984 171.375 0.00335781322764037
234496 171.75 0.00335217374555253
235008 172.125 0.00334651285299864
235520 172.5 0.00334083570983308
236032 172.875 0.00333514561819329
236544 173.25 0.00332944426351321
237056 173.625 0.00332373314729937
237568 174 0.003318014469602
238080 174.375 0.00331229046001749
238592 174.75 0.00330656208938636
239104 175.125 0.00330082875820672
239616 175.5 0.00329508916942267
240128 175.875 0.00328934235288657
240640 176.25 0.00328358786057032
241152 176.625 0.00327782485343587
241664 177 0.00327205108467508
242176 177.375 0.00326626310495139
242688 177.75 0.00326045763494169
243200 178.125 0.00325463265094166
243712 178.5 0.00324878718813896
244224 178.875 0.00324291995421303
244736 179.25 0.00323702837753993
245248 179.625 0.00323110949645504
245760 180 0.00322516183226382
246272 180.375 0.00321918593001205
246784 180.75 0.00321318255299514
247296 181.125 0.00320715106097767
247808 181.5 0.00320108996330884
248320 181.875 0.00319498785460707
248832 182.25 0.00318883850227411
249344 182.625 0.00318264691522303
249856 183 0.00317641906000721
250368 183.375 0.00317016097437611
250880 183.75 0.00316387916924319
251392 184.125 0.00315758096243643
251904 184.5 0.00315127411650228
252416 184.875 0.00314496642613939
252928 185.25 0.00313866538988605
253440 185.625 0.00313237802602719
253952 186 0.00312610994913254
254464 186.375 0.00311986542228806
254976 186.75 0.00311364855217822
255488 187.125 0.00310746403281353
256000 187.5 0.00310131628491615
256512 187.875 0.00309520788412626
257024 188.25 0.00308913919696563
257536 188.625 0.00308310963026216
258048 189 0.00307711898909691
258560 189.375 0.00307116761907307
259072 189.75 0.00306525570847092
259584 190.125 0.00305938279944563
260096 190.5 0.00305354787445728
260608 190.875 0.00304774890396237
261120 191.25 0.00304198180138824
261632 191.625 0.00303624623460206
262144 192 0.00303054257838996
262656 192.375 0.00302487168971213
263168 192.75 0.0030192350494515
263680 193.125 0.00301363445484755
264192 193.5 0.00300807181914183
264704 193.875 0.00300254888291925
265216 194.25 0.00299706736598478
265728 194.625 0.00299162944158559
266240 195 0.00298623787687106
266752 195.375 0.0029808958032377
267264 195.75 0.00297560636783403
267776 196.125 0.00297037253846197
268288 196.5 0.0029651971192681
268800 196.875 0.00296008286890402
269312 197.25 0.0029550326035153
269824 197.625 0.00295004922749772
270336 198 0.00294513571414074
270848 198.375 0.00294029509701841
271360 198.75 0.00293553042822403
271872 199.125 0.0029308445939201
272384 199.5 0.00292624004193206
272896 199.875 0.00292171872329949
273408 200.25 0.00291728242102572
273920 200.625 0.00291293312740283
274432 201 0.00290867294031537
274944 201.375 0.00290450352273016
275456 201.75 0.00290042582196284
275968 202.125 0.00289644048202125
276480 202.5 0.0028925484340037
276992 202.875 0.00288875082181574
277504 203.25 0.00288504825463616
278016 203.625 0.00288144037052044
278528 204 0.00287792770747438
279040 204.375 0.00287451176981929
279552 204.75 0.00287120253098329
280064 205.125 0.00286807126794555
280576 205.5 0.0028651283575762
281088 205.875 0.00286236309220946
281600 206.25 0.00285976277782881
282112 206.625 0.00285731775091548
282624 207 0.0028550188170276
283136 207.375 0.0028528566980584
283648 207.75 0.0028508217889021
284160 208.125 0.00284890384643128
284672 208.5 0.00284709237711267
285184 208.875 0.00284537768845489
285696 209.25 0.00284375181250752
286208 209.625 0.00284220844000775
286720 210 0.00284074195038667
287232 210.375 0.00283934669484291
287744 210.75 0.00283801751197544
288256 211.125 0.00283675094652949
288768 211.5 0.00283554557462141
289280 211.875 0.00283440078762188
289792 212.25 0.00283331535623957
290304 212.625 0.00283228748284937
290816 213 0.0028313162010171
291328 213.375 0.00283040226439615
291840 213.75 0.00282954735611478
292352 214.125 0.00282875260890753
292864 214.5 0.00282801820720579
293376 214.875 0.00282734434275448
293888 215.25 0.00282673208805949
294400 215.625 0.00282618301303779
294912 216 0.00282569809930722
295424 216.375 0.00282527741622808
295936 216.75 0.0028249211344371
296448 217.125 0.00282463050217078
296960 217.5 0.00282440760177184
297472 217.875 0.00282425438322925
297984 218.25 0.00282417171886914
298496 218.625 0.00282415928915666
299008 219 0.00282421637220747
299520 219.375 0.00282434294096562
300032 219.75 0.00282454023639903
300544 220.125 0.00282481023586356
301056 220.5 0.00282515451097538
301568 220.875 0.00282557350366202
302080 221.25 0.00282606675582825
302592 221.625 0.00282663366674258
303104 222 0.00282727398676134
303616 222.375 0.00282798781306323
304128 222.75 0.00282877542441722
304640 223.125 0.00282963715130173
305152 223.5 0.00283057311288037
305664 223.875 0.0028315828264423
306176 224.25 0.00283266514259033
306688 224.625 0.00283381879171869
307200 225 0.00283504305264939
307712 225.375 0.00283633776542571
308224 225.75 0.00283770267716613
308736 226.125 0.0028391369782539
309248 226.5 0.00284063931291642
309760 226.875 0.00284220775905764
310272 227.25 0.00284380474450103
310784 227.625 0.00284538175618926
311296 228 0.0028469485459904
311808 228.375 0.00284851771115444
312320 228.75 0.00285010403172114
312832 229.125 0.00285172407733716
313344 229.5 0.00285339398243307
313856 229.875 0.00285512716634963
314368 230.25 0.00285693400892535
314880 230.625 0.00285882325311811
315392 231 0.00286080300901131
315904 231.375 0.00286287987993117
316416 231.75 0.0028650569589783
316928 232.125 0.00286733266711339
317440 232.5 0.00286970150906025
317952 232.875 0.00287215603025152
318464 233.25 0.0028746884135279
318976 233.625 0.00287729087451768
319488 234 0.002879955382561
320000 234.375 0.00288267385024722
320512 234.75 0.00288543924883238
321024 235.125 0.00288824693789595
321536 235.5 0.0028910951726112
322048 235.875 0.00289398460763275
322560 236.25 0.00289691758836705
323072 236.625 0.00289989795412679
323584 237 0.00290293116284155
324096 237.375 0.00290602400571736
324608 237.75 0.00290918366339339
325120 238.125 0.00291241667893219
325632 238.5 0.00291572852548248
326144 238.875 0.00291912371126413
326656 239.25 0.00292260571757767
327168 239.625 0.00292617635113357
327680 240 0.00292983502849403
328192 240.375 0.00293357891582313
328704 240.75 0.002937404047101
329216 241.125 0.00294130638890458
329728 241.5 0.00294528180833591
330240 241.875 0.00294932521361983
330752 242.25 0.0029534302055966
331264 242.625 0.00295759003475882
331776 243 0.00296179914318877
332288 243.375 0.00296605391021966
332800 243.75 0.00297035212141614
333312 244.125 0.00297469199738035
333824 244.5 0.00297907188746641
334336 244.875 0.00298349081224288
334848 245.25 0.00298794905554357
335360 245.625 0.00299244802078132
335872 246 0.00299698947231492
336384 246.375 0.00300157499126505
336896 246.75 0.00300620614112199
337408 247.125 0.00301088489508763
337920 247.5 0.00301561352740601
338432 247.875 0.00302039383749426
338944 248.25 0.0030252263714249
339456 248.625 0.00303011031411985
339968 249 0.00303504408583692
340480 249.375 0.0030400261715894
340992 249.75 0.00304505566069667
341504 250.125 0.00305013214363106
342016 250.5 0.00305525491581816
342528 250.875 0.00306042196079967
343040 251.25 0.00306562959368104
343552 251.625 0.00307087331535217
344064 252 0.00307614940291012
344576 252.375 0.0030814560010153
345088 252.75 0.00308679280171638
345600 253.125 0.00309215954775564
346112 253.5 0.00309755457312093
346624 253.875 0.00310297461611106
347136 254.25 0.00310841611853087
347648 254.625 0.00311387686665793
348160 255 0.00311935638554693
348672 255.375 0.00312485468990006
349184 255.75 0.00313037079413582
349696 256.125 0.00313590267717948
350208 256.5 0.00314144859644017
350720 256.875 0.00314700789229975
351232 257.25 0.00315258006933802
351744 257.625 0.00315816327893598
352256 258 0.00316375429683827
352768 258.375 0.00316935031956763
353280 258.75 0.00317495060107797
353792 259.125 0.0031805560062744
354304 259.5 0.00318616686965992
354816 259.875 0.00319178136842904
355328 260.25 0.00319739601762499
355840 260.625 0.00320300773665768
356352 261 0.00320861552907208
356864 261.375 0.00321422033638419
357376 261.75 0.00321982333560162
357888 262.125 0.00322542425101129
358400 262.5 0.00323102110389359
358912 262.875 0.00323661145191092
359424 263.25 0.00324219383258074
359936 263.625 0.00324776806498492
360448 264 0.00325333430264176
360960 264.375 0.00325889194238947
361472 264.75 0.00326443940621913
361984 265.125 0.00326997468710303
362496 265.5 0.00327549583296209
363008 265.875 0.00328100098176828
363520 266.25 0.00328648828704204
364032 266.625 0.00329195598359383
364544 267 0.00329740227641013
365056 267.375 0.00330282486079087
365568 267.75 0.00330822067174117
366080 268.125 0.0033135865214253
366592 268.5 0.0033189201069747
367104 268.875 0.00332422003525727
367616 269.25 0.00332948454276115
368128 269.625 0.00333471040697244
368640 270 0.00333989360070989
369152 270.375 0.00334503114000263
369664 270.75 0.00335012195003545
370176 271.125 0.00335516563718439
370688 271.5 0.00336016055999458
371200 271.875 0.00336510341955687
371712 272.25 0.00336999077381757
372224 272.625 0.00337482070404409
372736 273 0.00337959286107531
373248 273.375 0.00338430707004075
373760 273.75 0.00338896215801702
374272 274.125 0.00339355611170748
374784 274.5 0.00339808701714532
375296 274.875 0.00340255352776735
375808 275.25 0.00340695448413784
376320 275.625 0.00341128843746187
376832 276 0.00341555378333339
377344 276.375 0.00341974924113678
377856 276.75 0.0034238739140591
378368 277.125 0.00342792674401935
378880 277.5 0.00343190597265934
379392 277.875 0.00343580920920304
379904 278.25 0.00343963401140385
380416 278.625 0.00344337839721231
380928 279 0.00344704087146189
381440 279.375 0.00345061999286015
381952 279.75 0.00345409210332807
382464 280.125 0.00345741227694283
382976 280.5 0.00346058028208291
383488 280.875 0.00346360055854519
384000 281.25 0.00346647847427767
384512 281.625 0.00346921976334664
385024 282 0.00347183045076389
385536 282.375 0.00347431699143072
386048 282.75 0.00347668622482974
386560 283.125 0.00347894487328785
387072 283.5 0.00348109874708576
387584 283.875 0.00348315222137186
388096 284.25 0.0034851084963306
388608 284.625 0.00348697051967389
389120 285 0.00348874173921287
389632 285.375 0.00349042586966082
390144 285.75 0.00349202578938869
390656 286.125 0.00349354262482852
391168 286.5 0.00349497593617312
391680 286.875 0.0034963247834592
392192 287.25 0.00349758860779659
392704 287.625 0.00349876721456904
393216 288 0.00349986014961266
393728 288.375 0.00350086623789702
394240 288.75 0.00350178367279639
394752 289.125 0.00350261048173093
395264 289.5 0.00350334493083545
395776 289.875 0.00350398556130295
396288 290.25 0.0035045312102086
396800 290.625 0.00350498111981802
397312 291 0.00350533435916229
397824 291.375 0.00350559022581545
398336 291.75 0.00350575108212995
398848 292.125 0.00350581840551184
399360 292.5 0.00350579088874933
399872 292.875 0.00350566533005402
400384 293.25 0.00350543775553523
400896 293.625 0.00350510447972658
401408 294 0.00350466270445752
401920 294.375 0.00350411059884467
402432 294.75 0.00350344711346912
402944 295.125 0.00350267179564618
403456 295.5 0.00350178470935522
403968 295.875 0.00350078647657659
404480 296.25 0.00349967839362895
404992 296.625 0.0034984624639408
405504 297 0.00349714119690185
406016 297.375 0.00349571725369271
406528 297.75 0.00349419322334447
407040 298.125 0.0034925716778075
407552 298.5 0.00349085531655563
408064 298.875 0.00348904692338597
408576 299.25 0.00348714914113133
409088 299.625 0.00348516436718415
409600 300 0.00348309496216658
410112 300.375 0.00348094354306186
410624 300.75 0.00347871295077737
411136 301.125 0.00347640582423977
411648 301.5 0.00347402420723685
412160 301.875 0.00347156965447204
412672 302.25 0.00346904399764218
413184 302.625 0.00346645251285221
413696 303 0.00346380473021704
414208 303.375 0.00346110966978562
414720 303.75 0.0034583745671405
415232 304.125 0.00345560471261141
415744 304.5 0.0034528036775192
416256 304.875 0.00344997353578492
416768 305.25 0.00344711486559712
417280 305.625 0.00344422678396763
417792 306 0.00344130740542868
418304 306.375 0.00343835414766497
418816 306.75 0.00343536379378319
419328 307.125 0.00343233255333447
419840 307.5 0.00342925622895324
420352 307.875 0.00342613127716632
420864 308.25 0.00342296077835671
421376 308.625 0.00341975182333131
421888 309 0.00341650551269373
422400 309.375 0.00341321876473581
422912 309.75 0.00340988841405454
423424 310.125 0.00340651125181502
423936 310.5 0.00340308408622681
424448 310.875 0.00339960397843846
424960 311.25 0.00339606855520616
425472 311.625 0.00339247612597157
425984 312 0.00338882549560788
426496 312.375 0.00338511569456514
427008 312.75 0.00338134591838866
427520 313.125 0.0033775156738865
428032 313.5 0.00337362486876404
428544 313.875 0.00336967371711585
429056 314.25 0.00336566265410007
429568 314.625 0.00336159245808619
430080 315 0.00335746442532037
430592 315.375 0.00335328025873424
431104 315.75 0.00334904165706937
431616 316.125 0.00334475002223468
432128 316.5 0.0033404066218587
432640 316.875 0.0033360130082408
433152 317.25 0.00333157120094651
433664 317.625 0.00332708346016516
434176 318 0.00332255195448566
