# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 10 2024 at 15:32:15+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.32.12-95617
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.32.12-95617
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
160768 78.5 1.10598662993215e-10
161280 78.75 1.10598662993215e-10
161792 79 1.10598662993215e-10
162304 79.25 1.10598662993215e-10
162816 79.5 1.10598662993215e-10
163328 79.75 1.10598662993215e-10
163840 80 1.10598662993215e-10
164352 80.25 1.10598662993215e-10
164864 80.5 1.10598662993215e-10
165376 80.75 1.10598662993215e-10
165888 81 1.10598662993215e-10
166400 81.25 1.10598662993215e-10
166912 81.5 1.10598662993215e-10
167424 81.75 1.10598662993215e-10
167936 82 1.10598662993215e-10
168448 82.25 1.10598662993215e-10
168960 82.5 1.10598662993215e-10
169472 82.75 1.10598662993215e-10
169984 83 1.10598662993215e-10
170496 83.25 1.10598662993215e-10
171008 83.5 1.10598662993215e-10
171520 83.75 1.10598662993215e-10
172032 84 1.10598662993215e-10
172544 84.25 1.10598662993215e-10
173056 84.5 1.10598662993215e-10
173568 84.75 1.10598662993215e-10
174080 85 1.10598662993215e-10
174592 85.25 1.10598662993215e-10
175104 85.5 1.10598662993215e-10
175616 85.75 1.10598662993215e-10
176128 86 1.10598662993215e-10
176640 86.25 1.10598662993215e-10
177152 86.5 1.10598662993215e-10
177664 86.75 1.10598662993215e-10
178176 87 1.10598662993215e-10
178688 87.25 1.10598662993215e-10
179200 87.5 1.10598662993215e-10
179712 87.75 1.10598662993215e-10
180224 88 1.10598662993215e-10
180736 88.25 1.10598662993215e-10
181248 88.5 1.10598662993215e-10
181760 88.75 1.10598662993215e-10
182272 89 1.10598662993215e-10
182784 89.25 1.10598662993215e-10
183296 89.5 1.10598662993215e-10
183808 89.75 1.10598662993215e-10
184320 90 1.10598662993215e-10
184832 90.25 1.10598662993215e-10
185344 90.5 1.10598662993215e-10
185856 90.75 1.10598662993215e-10
186368 91 1.10598662993215e-10
186880 91.25 1.10598662993215e-10
187392 91.5 1.10598662993215e-10
187904 91.75 1.10598662993215e-10
188416 92 1.10598662993215e-10
188928 92.25 1.10598662993215e-10
189440 92.5 1.10598662993215e-10
189952 92.75 1.10598662993215e-10
190464 93 1.10598662993215e-10
190976 93.25 1.10598662993215e-10
191488 93.5 1.10598662993215e-10
192000 93.75 1.10598662993215e-10
192512 94 1.10598662993215e-10
193024 94.25 1.10598662993215e-10
193536 94.5 1.10598662993215e-10
194048 94.75 1.10598662993215e-10
194560 95 1.10598662993215e-10
195072 95.25 1.10598662993215e-10
195584 95.5 1.10598662993215e-10
196096 95.75 1.10598662993215e-10
196608 96 1.10598662993215e-10
197120 96.25 1.10598662993215e-10
197632 96.5 1.10598662993215e-10
198144 96.75 1.10598662993215e-10
198656 97 1.10598662993215e-10
199168 97.25 1.10598662993215e-10
199680 97.5 1.10598662993215e-10
200192 97.75 1.10598662993215e-10
200704 98 1.10598662993215e-10
201216 98.25 1.10598662993215e-10
201728 98.5 1.10598662993215e-10
202240 98.75 1.10598662993215e-10
202752 99 1.10598662993215e-10
203264 99.25 1.10598662993215e-10
203776 99.5 1.10598662993215e-10
204288 99.75 1.10598662993215e-10
204800 100 1.10598662993215e-10
205312 100.25 1.10598662993215e-10
205824 100.5 1.10598662993215e-10
206336 100.75 1.10598662993215e-10
206848 101 1.10598662993215e-10
207360 101.25 1.10598662993215e-10
207872 101.5 1.10598662993215e-10
208384 101.75 1.10598662993215e-10
208896 102 1.10598662993215e-10
209408 102.25 1.10598662993215e-10
209920 102.5 1.10598662993215e-10
210432 102.75 1.10598662993215e-10
210944 103 1.10598662993215e-10
211456 103.25 1.10598662993215e-10
211968 103.5 1.10598662993215e-10
212480 103.75 1.10598662993215e-10
212992 104 1.10598662993215e-10
213504 104.25 1.10598662993215e-10
214016 104.5 1.10598662993215e-10
214528 104.75 1.10598662993215e-10
215040 105 1.10598662993215e-10
215552 105.25 1.10598662993215e-10
216064 105.5 1.10598662993215e-10
216576 105.75 1.10598662993215e-10
217088 106 1.10598662993215e-10
217600 106.25 1.10598662993215e-10
218112 106.5 1.10598662993215e-10
218624 106.75 1.10598662993215e-10
219136 107 1.10598662993215e-10
219648 107.25 1.10598662993215e-10
220160 107.5 1.10598662993215e-10
220672 107.75 1.10598662993215e-10
221184 108 1.10598662993215e-10
221696 108.25 1.10598662993215e-10
222208 108.5 1.10598662993215e-10
222720 108.75 1.10598662993215e-10
223232 109 1.10598662993215e-10
223744 109.25 1.10598662993215e-10
224256 109.5 1.10598662993215e-10
224768 109.75 1.10598662993215e-10
225280 110 1.10598662993215e-10
225792 110.25 1.10598662993215e-10
226304 110.5 1.10598662993215e-10
226816 110.75 1.10598662993215e-10
227328 111 1.10598662993215e-10
227840 111.25 1.10598662993215e-10
228352 111.5 1.10598662993215e-10
228864 111.75 1.10598662993215e-10
229376 112 1.10598662993215e-10
229888 112.25 1.10598662993215e-10
230400 112.5 1.10598662993215e-10
230912 112.75 1.10598662993215e-10
231424 113 1.10598662993215e-10
231936 113.25 1.10598662993215e-10
232448 113.5 1.10598662993215e-10
232960 113.75 1.10598662993215e-10
233472 114 1.10598662993215e-10
