# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Dec 28 2024 at 17:51:06+0100
# parameter filename: "./TOV_example_original.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example_original-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.50.58-8601
# Run ID: run-TOV_example_original-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.50.58-8601
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
0 0 0.66986122441249
512 0.5 0.669863193281614
1024 1 0.669874499150091
1536 1.5 0.66990112550316
2048 2 0.669937581702583
2560 2.5 0.669972307114521
3072 3 0.669996583588839
3584 3.5 0.670010050478559
4096 4 0.670018935268309
4608 4.5 0.670030019296404
5120 5 0.670044677008222
5632 5.5 0.670057550730695
6144 6 0.670060761815116
6656 6.5 0.670050126630512
7168 7 0.670028642534152
7680 7.5 0.670005503345395
8192 8 0.669992498910096
8704 8.5 0.669999417811897
9216 9 0.670027601946863
9728 9.5 0.670063170255723
10240 10 0.670078931008127
10752 10.5 0.670052861374084
11264 11 0.669991678375359
11776 11.5 0.66993101328097
12288 12 0.669902472273258
12800 12.5 0.669901512668061
13312 13 0.66989757380853
13824 13.5 0.669875076058401
14336 14 0.669849668690182
14848 14.5 0.669839083984943
15360 15 0.669835358560976
15872 15.5 0.669820913230755
16384 16 0.669800415404314
16896 16.5 0.669795948568417
17408 17 0.669812995290565
17920 17.5 0.669831008408575
18432 18 0.669832491567657
18944 18.5 0.669825940275834
19456 19 0.669831342443272
19968 19.5 0.669853843433226
20480 20 0.66988276618964
20992 20.5 0.669911607279211
21504 21 0.669948729153577
22016 21.5 0.670008683958987
22528 22 0.670100315675409
23040 22.5 0.670224640576804
23552 23 0.670377942648856
24064 23.5 0.670551369834436
24576 24 0.670728184126681
25088 24.5 0.670886908847462
25600 25 0.67101365014707
26112 25.5 0.671114622481899
26624 26 0.671214176901132
27136 26.5 0.671335288147447
27648 27 0.671479550285783
28160 27.5 0.671627214466764
28672 28 0.671756646500269
29184 28.5 0.671862128673388
29696 29 0.67195433269024
30208 29.5 0.672048256000759
30720 30 0.672151564022151
31232 30.5 0.672259437934569
31744 31 0.672357273653956
32256 31.5 0.672432070415856
32768 32 0.672486062394715
33280 32.5 0.672538036886142
33792 33 0.6726069101867
34304 33.5 0.672693159706387
34816 34 0.672778616194143
35328 34.5 0.672845084836719
35840 35 0.672892083918805
36352 35.5 0.67293670886633
36864 36 0.672997427548145
37376 36.5 0.673077340425404
37888 37 0.673161450606149
38400 37.5 0.673230550645549
38912 38 0.673279839797152
39424 38.5 0.673324401256009
39936 39 0.673384474722308
40448 39.5 0.673464041122244
40960 40 0.673545455372042
41472 40.5 0.673607669699435
41984 41 0.673649430422494
42496 41.5 0.673691025761197
43008 42 0.673751100508693
43520 42.5 0.673824918135198
44032 43 0.673890453479632
44544 43.5 0.673935302633387
45056 44 0.673970893570057
45568 44.5 0.674016401398684
46080 45 0.674074089680045
46592 45.5 0.67412835733241
47104 46 0.674168075989547
47616 46.5 0.674200724600982
48128 47 0.674239879437969
48640 47.5 0.674285324091306
49152 48 0.67432407097707
49664 48.5 0.67434970727463
50176 49 0.674371828485672
50688 49.5 0.674402430428391
51200 50 0.674438809396744
51712 50.5 0.674466758379801
52224 51 0.674479508039157
52736 51.5 0.674486840396902
53248 52 0.674502452775295
53760 52.5 0.674526348150556
54272 53 0.674545046321131
54784 53.5 0.674548868965283
55296 54 0.674543596349186
55808 54.5 0.674541955285584
56320 55 0.674547407380331
56832 55.5 0.674551921897067
57344 56 0.674548751494287
57856 56.5 0.674540693891612
58368 57 0.674533136423742
58880 57.5 0.67452470791971
59392 58 0.674510495376803
59904 58.5 0.674491507052433
60416 59 0.674473971807787
60928 59.5 0.674459169161497
61440 60 0.674440723237174
61952 60.5 0.674414780640337
62464 61 0.674387239020904
62976 61.5 0.674365744755934
63488 62 0.674347959030787
64000 62.5 0.674324203934806
64512 63 0.67429098603737
65024 63.5 0.674255410621881
65536 64 0.674224674635239
66048 64.5 0.674197274075447
66560 65 0.674168529331335
67072 65.5 0.674139970649615
67584 66 0.674116825046803
68096 66.5 0.674097791917266
68608 67 0.674074001847061
69120 67.5 0.67403973492437
69632 68 0.673999485914174
70144 68.5 0.673962008838835
70656 69 0.673930917225569
71168 69.5 0.673903841783174
71680 70 0.67387744365723
72192 70.5 0.673849060973275
72704 71 0.673815413075374
73216 71.5 0.673775010041376
73728 72 0.67373253999151
74240 72.5 0.673696477436855
74752 73 0.673669816049732
75264 73.5 0.673645505250345
75776 74 0.673613657519709
76288 74.5 0.67357235226629
76800 75 0.673529371231132
77312 75.5 0.673493666556561
77824 76 0.673466584842496
78336 76.5 0.673441330108266
78848 77 0.673409994187697
79360 77.5 0.673371219385284
79872 78 0.673331560952686
80384 78.5 0.673298778369505
80896 79 0.67327318160247
81408 79.5 0.673246809791924
81920 80 0.673212687763876
82432 80.5 0.673173694976168
82944 81 0.673139345141093
83456 81.5 0.673113605655058
83968 82 0.673089464249881
84480 82.5 0.673058005097746
84992 83 0.673020358008907
85504 83.5 0.672986410112064
86016 84 0.672961695890203
86528 84.5 0.672939919662222
87040 85 0.672911090125455
87552 85.5 0.672874411427775
88064 86 0.672839050909995
88576 86.5 0.672812202565948
89088 87 0.672790152484542
89600 87.5 0.672763372429072
90112 88 0.672728473586339
90624 88.5 0.672691928884693
91136 89 0.672661639146112
91648 89.5 0.672637385569812
92160 90 0.672611666146734
92672 90.5 0.672579107942789
93184 91 0.672542578635516
93696 91.5 0.672509047584805
94208 92 0.672481089360122
94720 92.5 0.672454500786768
95232 93 0.672423970997455
95744 93.5 0.672388960201223
96256 94 0.672353137809717
96768 94.5 0.672319646991785
97280 95 0.672288472956056
97792 95.5 0.672257585902491
98304 96 0.672224888264002
98816 96.5 0.67218930413692
99328 97 0.672151745725744
99840 97.5 0.672115174437776
100352 98 0.67208188240866
100864 98.5 0.672050102196289
101376 99 0.672015183488574
101888 99.5 0.671975379623566
102400 100 0.671934775428329
102912 100.5 0.6718984868248
103424 101 0.671866023880945
103936 101.5 0.671831889914949
104448 102 0.671792629920061
104960 102.5 0.671750827988663
105472 103 0.671711352997476
105984 103.5 0.671675611321449
106496 104 0.671640832545711
107008 104.5 0.671603762429988
107520 105 0.671563602932711
108032 105.5 0.671521958464884
108544 106 0.671481207792592
109056 106.5 0.671442761963591
109568 107 0.671405952967928
110080 107.5 0.671368578054968
110592 108 0.671329071006561
111104 108.5 0.671288053173181
111616 109 0.671247404780474
112128 109.5 0.671208161145645
112640 110 0.671169815938341
113152 110.5 0.671131287501071
113664 111 0.671091848602919
114176 111.5 0.671051361421962
114688 112 0.671010473702762
115200 112.5 0.670970582000619
115712 113 0.670932652024327
116224 113.5 0.670895715886993
116736 114 0.67085738139923
117248 114.5 0.670816560639088
117760 115 0.670775182052521
118272 115.5 0.670736265495041
118784 116 0.670700375484589
119296 116.5 0.670664892716193
119808 117 0.670627124396628
120320 117.5 0.670587406656221
120832 118 0.670548459915717
121344 118.5 0.670512049470243
121856 119 0.670477175962549
122368 119.5 0.670441771126601
122880 120 0.670405426954666
123392 120.5 0.670369661248248
123904 121 0.670335629719192
124416 121.5 0.67030253389923
124928 122 0.670268929820542
125440 122.5 0.670235052731115
125952 123 0.670202695924729
126464 123.5 0.670172594466312
126976 124 0.670143088637602
127488 124.5 0.670112318997806
