# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Dec 28 2024 at 17:51:11+0100
# parameter filename: "./TOV_K_90.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
# Run ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
0 0 8.99999999999999e-09
512 0.5 8.99999999999999e-09
1024 1 8.99999999999999e-09
1536 1.5 8.99999999999999e-09
2048 2 8.99999999999999e-09
2560 2.5 8.99999999999999e-09
3072 3 8.99999999999999e-09
3584 3.5 8.99999999999999e-09
4096 4 8.99999999999999e-09
4608 4.5 8.99999999999999e-09
5120 5 8.99999999999999e-09
5632 5.5 8.99999999999999e-09
6144 6 8.99999999999999e-09
6656 6.5 8.99999999999999e-09
7168 7 8.99999999999999e-09
7680 7.5 8.99999999999999e-09
8192 8 8.99999999999999e-09
8704 8.5 8.99999999999999e-09
9216 9 8.99999999999999e-09
9728 9.5 8.99999999999999e-09
10240 10 8.99999999999999e-09
10752 10.5 8.99999999999999e-09
11264 11 8.99999999999999e-09
11776 11.5 8.99999999999999e-09
12288 12 8.99999999999999e-09
12800 12.5 8.99999999999999e-09
13312 13 8.99999999999999e-09
13824 13.5 8.99999999999999e-09
14336 14 8.99999999999999e-09
14848 14.5 8.99999999999999e-09
15360 15 8.99999999999999e-09
15872 15.5 8.99999999999999e-09
16384 16 8.99999999999999e-09
16896 16.5 8.99999999999999e-09
17408 17 8.99999999999999e-09
17920 17.5 8.99999999999999e-09
18432 18 8.99999999999999e-09
18944 18.5 8.99999999999999e-09
19456 19 8.99999999999999e-09
19968 19.5 8.99999999999999e-09
20480 20 8.99999999999999e-09
20992 20.5 8.99999999999999e-09
21504 21 8.99999999999999e-09
22016 21.5 8.99999999999999e-09
22528 22 8.99999999999999e-09
23040 22.5 8.99999999999999e-09
23552 23 8.99999999999999e-09
24064 23.5 8.99999999999999e-09
24576 24 8.99999999999999e-09
25088 24.5 8.99999999999999e-09
25600 25 8.99999999999999e-09
26112 25.5 8.99999999999999e-09
26624 26 8.99999999999999e-09
27136 26.5 8.99999999999999e-09
27648 27 8.99999999999999e-09
28160 27.5 8.99999999999999e-09
28672 28 8.99999999999999e-09
29184 28.5 8.99999999999999e-09
29696 29 8.99999999999999e-09
30208 29.5 8.99999999999999e-09
30720 30 8.99999999999999e-09
31232 30.5 8.99999999999999e-09
31744 31 8.99999999999999e-09
32256 31.5 8.99999999999999e-09
32768 32 8.99999999999999e-09
33280 32.5 8.99999999999999e-09
33792 33 8.99999999999999e-09
34304 33.5 8.99999999999999e-09
34816 34 8.99999999999999e-09
35328 34.5 8.99999999999999e-09
35840 35 8.99999999999999e-09
36352 35.5 8.99999999999999e-09
36864 36 8.99999999999999e-09
37376 36.5 8.99999999999999e-09
37888 37 8.99999999999999e-09
38400 37.5 8.99999999999999e-09
38912 38 8.99999999999999e-09
39424 38.5 8.99999999999999e-09
39936 39 8.99999999999999e-09
40448 39.5 8.99999999999999e-09
40960 40 8.99999999999999e-09
41472 40.5 8.99999999999999e-09
41984 41 8.99999999999999e-09
42496 41.5 8.99999999999999e-09
43008 42 8.99999999999999e-09
43520 42.5 8.99999999999999e-09
44032 43 8.99999999999999e-09
44544 43.5 8.99999999999999e-09
45056 44 8.99999999999999e-09
45568 44.5 8.99999999999999e-09
46080 45 8.99999999999999e-09
46592 45.5 8.99999999999999e-09
47104 46 8.99999999999999e-09
47616 46.5 8.99999999999999e-09
48128 47 8.99999999999999e-09
48640 47.5 8.99999999999999e-09
49152 48 8.99999999999999e-09
49664 48.5 8.99999999999999e-09
50176 49 8.99999999999999e-09
50688 49.5 8.99999999999999e-09
51200 50 8.99999999999999e-09
51712 50.5 8.99999999999999e-09
52224 51 8.99999999999999e-09
52736 51.5 8.99999999999999e-09
53248 52 8.99999999999999e-09
53760 52.5 8.99999999999999e-09
54272 53 8.99999999999999e-09
54784 53.5 8.99999999999999e-09
55296 54 8.99999999999999e-09
55808 54.5 8.99999999999999e-09
56320 55 8.99999999999999e-09
56832 55.5 8.99999999999999e-09
57344 56 8.99999999999999e-09
57856 56.5 8.99999999999999e-09
58368 57 8.99999999999999e-09
58880 57.5 8.99999999999999e-09
59392 58 8.99999999999999e-09
59904 58.5 8.99999999999999e-09
60416 59 8.99999999999999e-09
60928 59.5 8.99999999999999e-09
61440 60 8.99999999999999e-09
61952 60.5 8.99999999999999e-09
62464 61 8.99999999999999e-09
62976 61.5 8.99999999999999e-09
63488 62 8.99999999999999e-09
64000 62.5 8.99999999999999e-09
64512 63 8.99999999999999e-09
65024 63.5 8.99999999999999e-09
65536 64 8.99999999999999e-09
66048 64.5 8.99999999999999e-09
66560 65 8.99999999999999e-09
67072 65.5 8.99999999999999e-09
67584 66 8.99999999999999e-09
68096 66.5 8.99999999999999e-09
68608 67 8.99999999999999e-09
69120 67.5 8.99999999999999e-09
69632 68 8.99999999999999e-09
70144 68.5 8.99999999999999e-09
70656 69 8.99999999999999e-09
71168 69.5 8.99999999999999e-09
71680 70 8.99999999999999e-09
72192 70.5 8.99999999999999e-09
72704 71 8.99999999999999e-09
73216 71.5 8.99999999999999e-09
73728 72 8.99999999999999e-09
74240 72.5 8.99999999999999e-09
74752 73 8.99999999999999e-09
75264 73.5 8.99999999999999e-09
75776 74 8.99999999999999e-09
76288 74.5 8.99999999999999e-09
76800 75 8.99999999999999e-09
77312 75.5 8.99999999999999e-09
77824 76 8.99999999999999e-09
78336 76.5 8.99999999999999e-09
78848 77 8.99999999999999e-09
79360 77.5 8.99999999999999e-09
79872 78 8.99999999999999e-09
80384 78.5 8.99999999999999e-09
80896 79 8.99999999999999e-09
81408 79.5 8.99999999999999e-09
81920 80 8.99999999999999e-09
82432 80.5 8.99999999999999e-09
82944 81 8.99999999999999e-09
83456 81.5 8.99999999999999e-09
83968 82 8.99999999999999e-09
84480 82.5 8.99999999999999e-09
84992 83 8.99999999999999e-09
85504 83.5 8.99999999999999e-09
86016 84 8.99999999999999e-09
86528 84.5 8.99999999999999e-09
87040 85 8.99999999999999e-09
87552 85.5 8.99999999999999e-09
88064 86 8.99999999999999e-09
88576 86.5 8.99999999999999e-09
89088 87 8.99999999999999e-09
89600 87.5 8.99999999999999e-09
90112 88 8.99999999999999e-09
90624 88.5 8.99999999999999e-09
91136 89 8.99999999999999e-09
91648 89.5 8.99999999999999e-09
92160 90 8.99999999999999e-09
92672 90.5 8.99999999999999e-09
93184 91 8.99999999999999e-09
93696 91.5 8.99999999999999e-09
94208 92 8.99999999999999e-09
94720 92.5 8.99999999999999e-09
95232 93 8.99999999999999e-09
95744 93.5 8.99999999999999e-09
96256 94 8.99999999999999e-09
96768 94.5 8.99999999999999e-09
97280 95 8.99999999999999e-09
97792 95.5 8.99999999999999e-09
98304 96 8.99999999999999e-09
98816 96.5 8.99999999999999e-09
99328 97 8.99999999999999e-09
99840 97.5 8.99999999999999e-09
100352 98 8.99999999999999e-09
100864 98.5 8.99999999999999e-09
101376 99 8.99999999999999e-09
101888 99.5 8.99999999999999e-09
102400 100 8.99999999999999e-09
102912 100.5 8.99999999999999e-09
103424 101 8.99999999999999e-09
103936 101.5 8.99999999999999e-09
104448 102 8.99999999999999e-09
104960 102.5 8.99999999999999e-09
105472 103 8.99999999999999e-09
105984 103.5 8.99999999999999e-09
106496 104 8.99999999999999e-09
107008 104.5 8.99999999999999e-09
107520 105 8.99999999999999e-09
108032 105.5 8.99999999999999e-09
108544 106 8.99999999999999e-09
109056 106.5 8.99999999999999e-09
109568 107 8.99999999999999e-09
110080 107.5 8.99999999999999e-09
110592 108 8.99999999999999e-09
111104 108.5 8.99999999999999e-09
111616 109 8.99999999999999e-09
112128 109.5 8.99999999999999e-09
112640 110 8.99999999999999e-09
113152 110.5 8.99999999999999e-09
113664 111 8.99999999999999e-09
114176 111.5 8.99999999999999e-09
114688 112 8.99999999999999e-09
115200 112.5 8.99999999999999e-09
115712 113 8.99999999999999e-09
116224 113.5 8.99999999999999e-09
116736 114 8.99999999999999e-09
117248 114.5 8.99999999999999e-09
117760 115 8.99999999999999e-09
118272 115.5 8.99999999999999e-09
118784 116 8.99999999999999e-09
119296 116.5 8.99999999999999e-09
119808 117 8.99999999999999e-09
120320 117.5 8.99999999999999e-09
120832 118 8.99999999999999e-09
121344 118.5 8.99999999999999e-09
121856 119 8.99999999999999e-09
122368 119.5 8.99999999999999e-09
122880 120 8.99999999999999e-09
123392 120.5 8.99999999999999e-09
123904 121 8.99999999999999e-09
124416 121.5 8.99999999999999e-09
124928 122 8.99999999999999e-09
125440 122.5 8.99999999999999e-09
125952 123 8.99999999999999e-09
126464 123.5 8.99999999999999e-09
126976 124 8.99999999999999e-09
127488 124.5 8.99999999999999e-09
128000 125 8.99999999999999e-09
128512 125.5 8.99999999999999e-09
129024 126 8.99999999999999e-09
129536 126.5 8.99999999999999e-09
130048 127 8.99999999999999e-09
130560 127.5 8.99999999999999e-09
131072 128 8.99999999999999e-09
131584 128.5 8.99999999999999e-09
132096 129 8.99999999999999e-09
132608 129.5 8.99999999999999e-09
133120 130 8.99999999999999e-09
133632 130.5 8.99999999999999e-09
134144 131 8.99999999999999e-09
134656 131.5 8.99999999999999e-09
135168 132 8.99999999999999e-09
135680 132.5 8.99999999999999e-09
136192 133 8.99999999999999e-09
136704 133.5 8.99999999999999e-09
137216 134 8.99999999999999e-09
137728 134.5 8.99999999999999e-09
138240 135 8.99999999999999e-09
138752 135.5 8.99999999999999e-09
139264 136 8.99999999999999e-09
139776 136.5 8.99999999999999e-09
140288 137 8.99999999999999e-09
140800 137.5 8.99999999999999e-09
141312 138 8.99999999999999e-09
141824 138.5 8.99999999999999e-09
142336 139 8.99999999999999e-09
142848 139.5 8.99999999999999e-09
143360 140 8.99999999999999e-09
143872 140.5 8.99999999999999e-09
144384 141 8.99999999999999e-09
144896 141.5 8.99999999999999e-09
145408 142 8.99999999999999e-09
145920 142.5 8.99999999999999e-09
146432 143 8.99999999999999e-09
146944 143.5 8.99999999999999e-09
147456 144 8.99999999999999e-09
147968 144.5 8.99999999999999e-09
148480 145 8.99999999999999e-09
148992 145.5 8.99999999999999e-09
149504 146 8.99999999999999e-09
150016 146.5 8.99999999999999e-09
150528 147 8.99999999999999e-09
151040 147.5 8.99999999999999e-09
151552 148 8.99999999999999e-09
152064 148.5 8.99999999999999e-09
152576 149 8.99999999999999e-09
153088 149.5 8.99999999999999e-09
153600 150 8.99999999999999e-09
154112 150.5 8.99999999999999e-09
154624 151 8.99999999999999e-09
155136 151.5 8.99999999999999e-09
155648 152 8.99999999999999e-09
156160 152.5 8.99999999999999e-09
156672 153 8.99999999999999e-09
157184 153.5 8.99999999999999e-09
157696 154 8.99999999999999e-09
158208 154.5 8.99999999999999e-09
158720 155 8.99999999999999e-09
159232 155.5 8.99999999999999e-09
159744 156 8.99999999999999e-09
160256 156.5 8.99999999999999e-09
160768 157 8.99999999999999e-09
161280 157.5 8.99999999999999e-09
161792 158 8.99999999999999e-09
162304 158.5 8.99999999999999e-09
162816 159 8.99999999999999e-09
163328 159.5 8.99999999999999e-09
163840 160 8.99999999999999e-09
164352 160.5 8.99999999999999e-09
164864 161 8.99999999999999e-09
165376 161.5 8.99999999999999e-09
165888 162 8.99999999999999e-09
166400 162.5 8.99999999999999e-09
166912 163 8.99999999999999e-09
167424 163.5 8.99999999999999e-09
167936 164 8.99999999999999e-09
168448 164.5 8.99999999999999e-09
168960 165 8.99999999999999e-09
169472 165.5 8.99999999999999e-09
169984 166 8.99999999999999e-09
170496 166.5 8.99999999999999e-09
171008 167 8.99999999999999e-09
171520 167.5 8.99999999999999e-09
172032 168 8.99999999999999e-09
172544 168.5 8.99999999999999e-09
173056 169 8.99999999999999e-09
173568 169.5 8.99999999999999e-09
174080 170 8.99999999999999e-09
174592 170.5 8.99999999999999e-09
175104 171 8.99999999999999e-09
175616 171.5 8.99999999999999e-09
176128 172 8.99999999999999e-09
176640 172.5 8.99999999999999e-09
177152 173 8.99999999999999e-09
177664 173.5 8.99999999999999e-09
178176 174 8.99999999999999e-09
178688 174.5 8.99999999999999e-09
179200 175 8.99999999999999e-09
179712 175.5 8.99999999999999e-09
180224 176 8.99999999999999e-09
180736 176.5 8.99999999999999e-09
181248 177 8.99999999999999e-09
181760 177.5 8.99999999999999e-09
182272 178 8.99999999999999e-09
182784 178.5 8.99999999999999e-09
183296 179 8.99999999999999e-09
183808 179.5 8.99999999999999e-09
184320 180 8.99999999999999e-09
184832 180.5 8.99999999999999e-09
185344 181 8.99999999999999e-09
185856 181.5 8.99999999999999e-09
186368 182 8.99999999999999e-09
186880 182.5 8.99999999999999e-09
187392 183 8.99999999999999e-09
187904 183.5 8.99999999999999e-09
188416 184 8.99999999999999e-09
188928 184.5 8.99999999999999e-09
189440 185 8.99999999999999e-09
189952 185.5 8.99999999999999e-09
190464 186 8.99999999999999e-09
190976 186.5 8.99999999999999e-09
191488 187 8.99999999999999e-09
192000 187.5 8.99999999999999e-09
192512 188 8.99999999999999e-09
193024 188.5 8.99999999999999e-09
193536 189 8.99999999999999e-09
194048 189.5 8.99999999999999e-09
194560 190 8.99999999999999e-09
195072 190.5 8.99999999999999e-09
195584 191 8.99999999999999e-09
196096 191.5 8.99999999999999e-09
196608 192 8.99999999999999e-09
197120 192.5 8.99999999999999e-09
197632 193 8.99999999999999e-09
198144 193.5 8.99999999999999e-09
198656 194 8.99999999999999e-09
199168 194.5 8.99999999999999e-09
199680 195 8.99999999999999e-09
200192 195.5 8.99999999999999e-09
200704 196 8.99999999999999e-09
201216 196.5 8.99999999999999e-09
201728 197 8.99999999999999e-09
202240 197.5 8.99999999999999e-09
202752 198 8.99999999999999e-09
203264 198.5 8.99999999999999e-09
203776 199 8.99999999999999e-09
204288 199.5 8.99999999999999e-09
204800 200 8.99999999999999e-09
205312 200.5 8.99999999999999e-09
205824 201 8.99999999999999e-09
206336 201.5 8.99999999999999e-09
206848 202 8.99999999999999e-09
207360 202.5 8.99999999999999e-09
207872 203 8.99999999999999e-09
208384 203.5 8.99999999999999e-09
208896 204 8.99999999999999e-09
209408 204.5 8.99999999999999e-09
209920 205 8.99999999999999e-09
210432 205.5 8.99999999999999e-09
210944 206 8.99999999999999e-09
211456 206.5 8.99999999999999e-09
211968 207 8.99999999999999e-09
212480 207.5 8.99999999999999e-09
212992 208 8.99999999999999e-09
213504 208.5 8.99999999999999e-09
214016 209 8.99999999999999e-09
214528 209.5 8.99999999999999e-09
215040 210 8.99999999999999e-09
215552 210.5 8.99999999999999e-09
216064 211 8.99999999999999e-09
216576 211.5 8.99999999999999e-09
217088 212 8.99999999999999e-09
217600 212.5 8.99999999999999e-09
218112 213 8.99999999999999e-09
218624 213.5 8.99999999999999e-09
219136 214 8.99999999999999e-09
219648 214.5 8.99999999999999e-09
220160 215 8.99999999999999e-09
220672 215.5 8.99999999999999e-09
221184 216 8.99999999999999e-09
221696 216.5 8.99999999999999e-09
222208 217 8.99999999999999e-09
222720 217.5 8.99999999999999e-09
223232 218 8.99999999999999e-09
223744 218.5 8.99999999999999e-09
224256 219 8.99999999999999e-09
224768 219.5 8.99999999999999e-09
225280 220 8.99999999999999e-09
225792 220.5 8.99999999999999e-09
226304 221 8.99999999999999e-09
226816 221.5 8.99999999999999e-09
227328 222 8.99999999999999e-09
227840 222.5 8.99999999999999e-09
228352 223 8.99999999999999e-09
228864 223.5 8.99999999999999e-09
229376 224 8.99999999999999e-09
229888 224.5 8.99999999999999e-09
230400 225 8.99999999999999e-09
230912 225.5 8.99999999999999e-09
231424 226 8.99999999999999e-09
231936 226.5 8.99999999999999e-09
232448 227 8.99999999999999e-09
232960 227.5 8.99999999999999e-09
233472 228 8.99999999999999e-09
233984 228.5 8.99999999999999e-09
234496 229 8.99999999999999e-09
235008 229.5 8.99999999999999e-09
235520 230 8.99999999999999e-09
236032 230.5 8.99999999999999e-09
236544 231 8.99999999999999e-09
237056 231.5 8.99999999999999e-09
237568 232 8.99999999999999e-09
238080 232.5 8.99999999999999e-09
238592 233 8.99999999999999e-09
239104 233.5 8.99999999999999e-09
239616 234 8.99999999999999e-09
240128 234.5 8.99999999999999e-09
240640 235 8.99999999999999e-09
241152 235.5 8.99999999999999e-09
241664 236 8.99999999999999e-09
242176 236.5 8.99999999999999e-09
242688 237 8.99999999999999e-09
243200 237.5 8.99999999999999e-09
243712 238 8.99999999999999e-09
244224 238.5 8.99999999999999e-09
244736 239 8.99999999999999e-09
245248 239.5 8.99999999999999e-09
245760 240 8.99999999999999e-09
246272 240.5 8.99999999999999e-09
246784 241 8.99999999999999e-09
247296 241.5 8.99999999999999e-09
247808 242 8.99999999999999e-09
248320 242.5 8.99999999999999e-09
248832 243 8.99999999999999e-09
249344 243.5 8.99999999999999e-09
249856 244 8.99999999999999e-09
250368 244.5 8.99999999999999e-09
250880 245 8.99999999999999e-09
251392 245.5 8.99999999999999e-09
251904 246 8.99999999999999e-09
252416 246.5 8.99999999999999e-09
252928 247 8.99999999999999e-09
253440 247.5 8.99999999999999e-09
253952 248 8.99999999999999e-09
254464 248.5 8.99999999999999e-09
254976 249 8.99999999999999e-09
255488 249.5 8.99999999999999e-09
256000 250 8.99999999999999e-09
256512 250.5 8.99999999999999e-09
257024 251 8.99999999999999e-09
257536 251.5 8.99999999999999e-09
258048 252 8.99999999999999e-09
258560 252.5 8.99999999999999e-09
259072 253 8.99999999999999e-09
259584 253.5 8.99999999999999e-09
260096 254 8.99999999999999e-09
260608 254.5 8.99999999999999e-09
261120 255 8.99999999999999e-09
261632 255.5 8.99999999999999e-09
262144 256 8.99999999999999e-09
262656 256.5 8.99999999999999e-09
263168 257 8.99999999999999e-09
263680 257.5 8.99999999999999e-09
264192 258 8.99999999999999e-09
264704 258.5 8.99999999999999e-09
265216 259 8.99999999999999e-09
265728 259.5 8.99999999999999e-09
266240 260 8.99999999999999e-09
266752 260.5 8.99999999999999e-09
267264 261 8.99999999999999e-09
267776 261.5 8.99999999999999e-09
268288 262 8.99999999999999e-09
268800 262.5 8.99999999999999e-09
269312 263 8.99999999999999e-09
269824 263.5 8.99999999999999e-09
270336 264 8.99999999999999e-09
270848 264.5 8.99999999999999e-09
271360 265 8.99999999999999e-09
271872 265.5 8.99999999999999e-09
272384 266 8.99999999999999e-09
272896 266.5 8.99999999999999e-09
273408 267 8.99999999999999e-09
273920 267.5 8.99999999999999e-09
274432 268 8.99999999999999e-09
274944 268.5 8.99999999999999e-09
275456 269 8.99999999999999e-09
275968 269.5 8.99999999999999e-09
276480 270 8.99999999999999e-09
276992 270.5 8.99999999999999e-09
277504 271 8.99999999999999e-09
278016 271.5 8.99999999999999e-09
278528 272 8.99999999999999e-09
279040 272.5 8.99999999999999e-09
279552 273 8.99999999999999e-09
280064 273.5 8.99999999999999e-09
280576 274 8.99999999999999e-09
281088 274.5 8.99999999999999e-09
281600 275 8.99999999999999e-09
282112 275.5 8.99999999999999e-09
282624 276 8.99999999999999e-09
283136 276.5 8.99999999999999e-09
283648 277 8.99999999999999e-09
284160 277.5 8.99999999999999e-09
284672 278 8.99999999999999e-09
285184 278.5 8.99999999999999e-09
285696 279 8.99999999999999e-09
286208 279.5 8.99999999999999e-09
286720 280 8.99999999999999e-09
287232 280.5 8.99999999999999e-09
287744 281 8.99999999999999e-09
