# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Dec 28 2024 at 17:51:11+0100
# parameter filename: "./TOV_K_90.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
# Run ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
70656 69 -2.61288326396816e-19 -1.21154943585833e-19 -9.85378367679758e-24
71168 69.5 -2.31563343962438e-19 -1.7673274278218e-19 -1.24752070018381e-23
71680 70 -2.57166002909351e-19 -3.52542001193762e-19 -1.47586906054959e-23
72192 70.5 -3.67754630586126e-19 -4.7334866605171e-19 -1.71382888247319e-23
72704 71 -3.88490028580428e-19 -3.88557406529622e-19 -1.12337366194219e-23
73216 71.5 -2.5942470022856e-19 -4.12026702811919e-19 -8.57898046302271e-24
73728 72 -2.68245895268139e-19 -2.91754355803038e-19 -1.06033245112005e-23
74240 72.5 -2.99461255424734e-19 -2.49247679428395e-19 -1.83784797601593e-23
74752 73 -2.49404428706685e-19 -2.9418635132139e-19 -1.68025609554719e-23
75264 73.5 -2.69922572505152e-19 -2.78910199120239e-19 -1.5974352934021e-23
75776 74 -3.00490523419786e-19 -2.55225727580531e-19 -1.42673603596353e-23
76288 74.5 -2.51312704860123e-19 -1.29571859202917e-19 -1.24983703589106e-23
76800 75 -3.48813998216765e-19 -1.70333399524436e-19 -9.27654228720149e-24
77312 75.5 -3.78649670649277e-19 -1.70173019925452e-19 -7.1170723175457e-24
77824 76 -2.00613355054213e-19 -1.43545153001168e-19 -5.42833319776932e-24
78336 76.5 -4.12376186293474e-19 -2.80168258314357e-19 -6.56534731887726e-24
78848 77 -4.30814161870681e-19 -2.86433013779564e-19 -9.54319992661859e-24
79360 77.5 -3.25781208272142e-19 -2.82446727119637e-19 -7.63396196056112e-24
79872 78 -3.65767259476271e-19 -3.32555009495463e-19 -1.08606302366775e-23
80384 78.5 -1.78770249621337e-19 -2.99178886616503e-19 -1.44709545471416e-23
80896 79 -3.02425633844568e-19 -3.24529849495553e-19 -1.14399770183092e-23
81408 79.5 -3.1893089894851e-19 -3.48091870487928e-19 -1.85608919900995e-23
81920 80 -3.86501560213248e-19 -3.43530872746036e-19 -2.06261577412851e-23
82432 80.5 -2.80161587786832e-19 -2.98162828456912e-19 -1.38481219707968e-23
82944 81 -3.98194940359763e-05 -3.98194940358962e-05 -3.98194940362469e-05
83456 81.5 -0.000105042065325394 -0.000105042065325873 -0.000105042065325745
83968 82 -0.000168708787513919 -0.000168708787514691 -0.000168708787514128
84480 82.5 -0.000230878390843564 -0.000230878390843793 -0.00023087839084337
84992 83 -0.000292249864728158 -0.000292249864727523 -0.000292249864727765
85504 83.5 -0.000353293203153347 -0.00035329320315256 -0.000353293203153306
86016 84 -0.000413621229138701 -0.000413621229138577 -0.000413621229139089
86528 84.5 -0.000472406184939443 -0.00047240618493996 -0.000472406184939777
87040 85 -0.000529343519611033 -0.000529343519611521 -0.000529343519611013
87552 85.5 -0.000586290735483722 -0.000586290735483505 -0.00058629073548373
88064 86 -0.000654233842626016 -0.000654233842626327 -0.000654233842625527
88576 86.5 -0.000720892010090582 -0.000720892010090943 -0.000720892010090366
89088 87 -0.000786822124861132 -0.000786822124860916 -0.000786822124861403
89600 87.5 -0.000852150158328166 -0.000852150158327625 -0.000852150158328414
90112 88 -0.000916435283945321 -0.000916435283945162 -0.000916435283945162
90624 88.5 -0.000979211154818316 -0.000979211154818628 -0.000979211154817956
91136 89 -0.00104051443109409 -0.00104051443109436 -0.00104051443109394
91648 89.5 -0.00110076232975548 -0.0011007623297553 -0.00110076232975557
92160 90 -0.00116020205448371 -0.00116020205448319 -0.00116020205448374
92672 90.5 -0.00121861720113912 -0.0012186172011388 -0.00121861720113894
93184 91 -0.00127560945421303 -0.00127560945421322 -0.00127560945421287
93696 91.5 -0.00133110412873892 -0.00133110412873939 -0.00133110412873919
94208 92 -0.0013854170238245 -0.00138541702382475 -0.00138541702382517
94720 92.5 -0.00143879679142275 -0.00143879679142263 -0.00143879679142314
95232 93 -0.00149106718491865 -0.00149106718491832 -0.00149106718491819
