# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.25 -1.2994270485763e-07 -1.29942704857629e-07 -1.29942704857628e-07
1024 0.5 -5.93992875801155e-07 -5.93992875801167e-07 -5.93992875801168e-07
1536 0.75 -8.66495603105243e-07 -8.66495603105245e-07 -8.66495603105245e-07
2048 1 -8.51406937558662e-07 -8.5140693755867e-07 -8.51406937558656e-07
2560 1.25 -9.20297042653698e-07 -9.20297042653715e-07 -9.20297042653686e-07
3072 1.5 -1.3435600903793e-06 -1.34356009037984e-06 -1.34356009038046e-06
3584 1.75 -1.34320352256814e-06 -1.34320352256767e-06 -1.34320352257773e-06
4096 2 -1.61783024175932e-06 -1.61783024178863e-06 -1.61783024177489e-06
4608 2.25 -9.04221939319207e-07 -9.04221939449769e-07 -9.04221939446415e-07
5120 2.5 -7.61459277132897e-07 -7.61459277264119e-07 -7.61459277264028e-07
5632 2.75 -1.1708314137476e-06 -1.17083141381385e-06 -1.17083141361607e-06
6144 3 -8.09597423414806e-07 -8.09597416156113e-07 -8.09597415005094e-07
6656 3.25 -7.74280804073499e-07 -7.74280791381164e-07 -7.74280790063741e-07
7168 3.5 -1.02442327411932e-06 -1.02442329337222e-06 -1.02442328250164e-06
7680 3.75 -9.47279308812169e-07 -9.47279373917744e-07 -9.47279331849356e-07
8192 4 -2.59147286254834e-06 -2.5914728625581e-06 -2.59147286258873e-06
8704 4.25 -5.64899817068535e-06 -5.64899817069197e-06 -5.64899817066429e-06
9216 4.5 -1.01049258913418e-05 -1.01049258913458e-05 -1.01049258913357e-05
9728 4.75 -1.58082575101245e-05 -1.58082575100983e-05 -1.58082575102429e-05
10240 5 -2.27308347191892e-05 -2.27308347192497e-05 -2.27308347192247e-05
10752 5.25 -3.08796198555326e-05 -3.08796198556258e-05 -3.08796198555118e-05
11264 5.5 -4.02754889735432e-05 -4.02754889736367e-05 -4.0275488973563e-05
11776 5.75 -5.06884416732204e-05 -5.06884416733153e-05 -5.06884416731638e-05
12288 6 -6.16893817198153e-05 -6.16893817198739e-05 -6.16893817197467e-05
12800 6.25 -7.29625371982068e-05 -7.29625371978179e-05 -7.29625371982344e-05
13312 6.5 -8.46907286774658e-05 -8.46907286773802e-05 -8.46907286772231e-05
13824 6.75 -9.73727789276919e-05 -9.73727789261574e-05 -9.73727789270512e-05
14336 7 -0.00011047006068681 -0.000110470060670022 -0.000110470060687696
14848 7.25 -0.000124788013240489 -0.000124788013213352 -0.000124788013250321
15360 7.5 -0.000139357927939581 -0.000139357927910703 -0.000139357927957997
15872 7.75 -0.000153696125783258 -0.000153696125774819 -0.000153696125792767
16384 8 -0.000167827210298155 -0.000167827210329106 -0.00016782721027243
16896 8.25 -0.000182155555038387 -0.000182155555090451 -0.000182155554973226
17408 8.5 -0.000196986911842086 -0.000196986911856377 -0.00019698691177783
17920 8.75 -0.00021222391989939 -0.000212223919841516 -0.000212223919898378
18432 9 -0.0002274835948061 -0.000227483594745133 -0.00022748359490538
18944 9.25 -0.000242419439663516 -0.000242419439760135 -0.000242419439873931
19456 9.5 -0.000256938236338679 -0.000256938236735719 -0.000256938236701798
19968 9.75 -0.000271186748146591 -0.000271186748862029 -0.000271186748737413
20480 10 -0.000285343580656437 -0.000285343581529898 -0.000285343581441315
20992 10.25 -0.000299409268609468 -0.000299409269303371 -0.000299409269301267
21504 10.5 -0.000313245381006905 -0.000313245381162618 -0.000313245381204657
22016 10.75 -0.000326810981813289 -0.000326810981405923 -0.000326810981433396
22528 11 -0.000340233000330122 -0.000340232999853579 -0.000340232999838798
23040 11.25 -0.000353610347574497 -0.000353610347586542 -0.000353610347550298
23552 11.5 -0.000367020070855931 -0.000367020070476695 -0.000367020070907106
24064 11.75 -0.000380488090601224 -0.000380488089827722 -0.000380488090553473
24576 12 -0.000393977311076048 -0.000393977310767086 -0.000393977311936976
25088 12.25 -0.000407524447174422 -0.000407524447094457 -0.000407524448540878
25600 12.5 -0.000421081413134102 -0.000421081411593205 -0.000421081412808959
26112 12.75 -0.000434585845356377 -0.000434585841702917 -0.000434585842721192
26624 13 -0.000447976867504063 -0.000447976864048372 -0.000447976865836588
27136 13.25 -0.000461245421776464 -0.000461245421701412 -0.000461245424267959
27648 13.5 -0.00047444570345211 -0.000474445707514219 -0.000474445707779893
28160 13.75 -0.00048764127872654 -0.000487641285115175 -0.00048764127928698
28672 14 -0.000500913758142788 -0.000500913764106927 -0.000500913753600214
29184 14.25 -0.000514379138519149 -0.000514379141217097 -0.000514379133543833
29696 14.5 -0.000528054458480663 -0.000528054456867606 -0.000528054457992777
30208 14.75 -0.000541765735685563 -0.000541765732606341 -0.00054176574074893
30720 15 -0.000555360433158316 -0.000555360432271625 -0.000555360441824302
31232 15.25 -0.000568940229361028 -0.000568940229697034 -0.000568940237247827
31744 15.5 -0.00058268896833281 -0.000582688966195496 -0.000582688968998758
32256 15.75 -0.000596537866222135 -0.000596537861568823 -0.000596537856506656
32768 16 -0.000610198018178343 -0.000610198013452037 -0.000610198004039768
33280 16.25 -0.000623480564476968 -0.000623480558935693 -0.000623480556390606
33792 16.5 -0.000636438978801747 -0.000636438970535399 -0.000636438980180511
34304 16.75 -0.000649255992983869 -0.000649255984294517 -0.000649255998006892
34816 17 -0.000662097821134222 -0.000662097815778137 -0.00066209782405672
35328 17.25 -0.000675010504906093 -0.000675010502443573 -0.00067501050498542
35840 17.5 -0.000687905417985033 -0.000687905415191729 -0.000687905415629102
36352 17.75 -0.00070073510408971 -0.000700735099379404 -0.000700735100676601
36864 18 -0.000713681255649353 -0.000713681250286811 -0.000713681256799192
37376 18.25 -0.00072703888972665 -0.000727038886762078 -0.000727038898981649
37888 18.5 -0.000740928588932291 -0.000740928589959575 -0.000740928598940545
38400 18.75 -0.000755243379530396 -0.000755243381967664 -0.000755243380006828
38912 19 -0.000769805637738039 -0.000769805639069429 -0.000769805630757586
39424 19.25 -0.00078440594911519 -0.000784405951764474 -0.000784405945518588
39936 19.5 -0.000798754917384152 -0.000798754923028326 -0.000798754919709171
40448 19.75 -0.0008126002781602 -0.000812600281885728 -0.000812600278539309
40960 20 -0.000825902267018185 -0.000825902265060575 -0.000825902261699154
41472 20.25 -0.00083879848878511 -0.000838798485511775 -0.000838798484060057
41984 20.5 -0.000851461312699299 -0.000851461312158819 -0.000851461313965871
42496 20.75 -0.000864099293365333 -0.000864099291670182 -0.00086409929658867
43008 21 -0.000877006792563257 -0.000877006785209029 -0.0008770067915491
43520 21.25 -0.00089043202075811 -0.000890432010139236 -0.00089043201703195
44032 21.5 -0.000904369555997425 -0.000904369547412228 -0.000904369554300669
44544 21.75 -0.000918565960899088 -0.000918565956939541 -0.000918565959333326
45056 22 -0.000932760210482829 -0.000932760211007352 -0.000932760205116835
45568 22.25 -0.000946907288322051 -0.000946907291939918 -0.00094690728492357
46080 22.5 -0.000961176891603811 -0.000961176897017346 -0.000961176901065907
46592 22.75 -0.000975731123584829 -0.000975731130941814 -0.000975731146327536
47104 23 -0.000990476353253338 -0.000990476362932938 -0.000990476378500902
47616 23.25 -0.00100504627803568 -0.00100504628757935 -0.00100504629712974
