# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:15:24+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.5 -0.00382369649370528 -0.00382369649370528 -0.00382369649370528
1024 1 -0.00762031149267175 -0.00762031149267175 -0.00762031149267175
1536 1.5 -0.0113724322267984 -0.0113724322267984 -0.0113724322267984
2048 2 -0.0151657205260882 -0.0151657205260882 -0.0151657205260882
2560 2.5 -0.0189322023270363 -0.0189322023270363 -0.0189322023270363
3072 3 -0.0226189150226598 -0.0226189150226598 -0.0226189150226598
3584 3.5 -0.0262290427056352 -0.0262290427056352 -0.0262290427056352
4096 4 -0.0297733748254217 -0.0297733748254217 -0.0297733748254217
4608 4.5 -0.0332220834382882 -0.0332220834382882 -0.0332220834382882
5120 5 -0.0365572490154374 -0.0365572490154374 -0.0365572490154374
5632 5.5 -0.0397754664164682 -0.0397754664164681 -0.0397754664164682
6144 6 -0.0428703226616532 -0.042870322661653 -0.0428703226616532
6656 6.5 -0.0458431563121354 -0.0458431563121354 -0.0458431563121354
7168 7 -0.0486947943745887 -0.0486947943745887 -0.0486947943745886
7680 7.5 -0.0514226260566376 -0.0514226260566378 -0.0514226260566377
8192 8 -0.0540244059314886 -0.0540244059314887 -0.0540244059314885
8704 8.5 -0.0565019140242829 -0.056501914024283 -0.0565019140242828
9216 9 -0.058858320210635 -0.0588583202106351 -0.058858320210635
9728 9.5 -0.0610960158303394 -0.0610960158303392 -0.0610960158303393
10240 10 -0.0643635237717003 -0.0643635237717004 -0.0643635237717005
10752 10.5 -0.0675036630507358 -0.0675036630507358 -0.0675036630507359
11264 11 -0.0705028130091886 -0.0705028130091885 -0.0705028130091886
11776 11.5 -0.0733535005819575 -0.0733535005819573 -0.0733535005819576
12288 12 -0.0760502455555492 -0.0760502455555492 -0.0760502455555493
12800 12.5 -0.0785869462019887 -0.0785869462019888 -0.0785869462019889
13312 13 -0.0809578698306976 -0.0809578698306977 -0.0809578698306978
13824 13.5 -0.0831612763746068 -0.0831612763746068 -0.0831612763746069
14336 14 -0.0851997990001283 -0.0851997990001282 -0.0851997990001286
14848 14.5 -0.0874543464695384 -0.0874543464695387 -0.0874543464695386
15360 15 -0.0895555709729753 -0.0895555709729763 -0.0895555709729759
15872 15.5 -0.0915019129701475 -0.0915019129701476 -0.0915019129701478
16384 16 -0.0933090947078945 -0.0933090947078943 -0.0933090947078951
16896 16.5 -0.0949892922290404 -0.0949892922290404 -0.094989292229041
17408 17 -0.0965501435970211 -0.0965501435970211 -0.0965501435970212
17920 17.5 -0.0979964113862194 -0.0979964113862193 -0.0979964113862193
18432 18 -0.0993318158681327 -0.0993318158681326 -0.0993318158681327
18944 18.5 -0.100561708388508 -0.100561708388509 -0.100561708388509
19456 19 -0.101697122836884 -0.101697122836885 -0.101697122836885
19968 19.5 -0.102753360094937 -0.102753360094937 -0.102753360094937
20480 20 -0.103744340240995 -0.103744340240995 -0.103744340240995
20992 20.5 -0.104680677735678 -0.104680677735679 -0.104680677735679
21504 21 -0.105571307150516 -0.105571307150516 -0.105571307150516
22016 21.5 -0.106422185728211 -0.106422185728211 -0.106422185728212
22528 22 -0.107231943922292 -0.107231943922292 -0.107231943922292
23040 22.5 -0.107991423241988 -0.107991423241989 -0.107991423241988
23552 23 -0.108691630429088 -0.108691630429088 -0.108691630429088
24064 23.5 -0.109333534984399 -0.109333534984399 -0.109333534984399
24576 24 -0.109927152528701 -0.109927152528701 -0.109927152528702
25088 24.5 -0.110483376499235 -0.110483376499235 -0.110483376499235
25600 25 -0.11100731012774 -0.11100731012774 -0.11100731012774
26112 25.5 -0.111499060981357 -0.111499060981357 -0.111499060981357
26624 26 -0.111957108021852 -0.111957108021851 -0.111957108021852
27136 26.5 -0.112381645519471 -0.112381645519471 -0.112381645519472
27648 27 -0.11277791692814 -0.112777916928141 -0.112777916928141
28160 27.5 -0.11315568124484 -0.11315568124484 -0.11315568124484
28672 28 -0.113522488260797 -0.113522488260796 -0.113522488260797
29184 28.5 -0.113943001560357 -0.113943001560356 -0.113943001560357
29696 29 -0.114547541489184 -0.114547541489183 -0.114547541489184
30208 29.5 -0.115126333443394 -0.115126333443393 -0.115126333443395
30720 30 -0.115677860681733 -0.115677860681731 -0.115677860681733
31232 30.5 -0.116207100477494 -0.116207100477493 -0.116207100477494
31744 31 -0.116720929376394 -0.116720929376394 -0.116720929376395
32256 31.5 -0.117222051725591 -0.117222051725591 -0.117222051725591
32768 32 -0.117708620466855 -0.117708620466855 -0.117708620466855
33280 32.5 -0.118179078079197 -0.118179078079196 -0.118179078079197
33792 33 -0.118636311442256 -0.118636311442255 -0.118636311442256
34304 33.5 -0.119086148258096 -0.119086148258095 -0.119086148258096
34816 34 -0.119532650611731 -0.119532650611729 -0.119532650611731
35328 34.5 -0.119974957331235 -0.119974957331234 -0.119974957331235
35840 35 -0.120409583651911 -0.12040958365191 -0.120409583651911
36352 35.5 -0.120835648287842 -0.120835648287841 -0.120835648287842
36864 36 -0.121256748179722 -0.121256748179721 -0.121256748179722
37376 36.5 -0.121677142861201 -0.1216771428612 -0.121677142861201
37888 37 -0.122097512080986 -0.122097512080986 -0.122097512080987
38400 37.5 -0.122515662153737 -0.122515662153737 -0.122515662153738
38912 38 -0.122930179328455 -0.122930179328455 -0.122930179328455
39424 38.5 -0.123341926647942 -0.123341926647942 -0.123341926647943
39936 39 -0.123752833256492 -0.123752833256491 -0.123752833256492
40448 39.5 -0.124164504857424 -0.124164504857423 -0.124164504857424
40960 40 -0.124577485155096 -0.124577485155096 -0.124577485155096
41472 40.5 -0.124990999839887 -0.124990999839888 -0.124990999839888
41984 41 -0.125403329057254 -0.125403329057253 -0.125403329057254
42496 41.5 -0.125812838304497 -0.125812838304496 -0.125812838304497
43008 42 -0.126218870218732 -0.126218870218732 -0.126218870218732
43520 42.5 -0.126621720947982 -0.126621720947982 -0.126621720947983
44032 43 -0.127021759879037 -0.127021759879037 -0.127021759879037
44544 43.5 -0.127418853102022 -0.127418853102021 -0.127418853102022
45056 44 -0.127813022469348 -0.127813022469348 -0.127813022469349
45568 44.5 -0.128205153242891 -0.128205153242891 -0.128205153242892
46080 45 -0.128596166959536 -0.128596166959537 -0.128596166959537
46592 45.5 -0.128985530366523 -0.128985530366523 -0.128985530366524
47104 46 -0.129371236418652 -0.129371236418651 -0.129371236418652
47616 46.5 -0.129751295164355 -0.129751295164355 -0.129751295164356
48128 47 -0.13012439780456 -0.13012439780456 -0.130124397804562
48640 47.5 -0.13048920455815 -0.13048920455815 -0.130489204558152
49152 48 -0.130844455382077 -0.130844455382078 -0.130844455382079
49664 48.5 -0.131189731855283 -0.131189731855283 -0.131189731855284
50176 49 -0.131525365652841 -0.131525365652841 -0.131525365652843
50688 49.5 -0.131851351548239 -0.131851351548238 -0.13185135154824
51200 50 -0.132166765545048 -0.132166765545047 -0.132166765545049
51712 50.5 -0.13247038273384 -0.132470382733841 -0.132470382733843
52224 51 -0.132761698645932 -0.132761698645932 -0.132761698645934
52736 51.5 -0.133041063380374 -0.133041063380374 -0.133041063380375
53248 52 -0.1333086951165 -0.1333086951165 -0.133308695116502
53760 52.5 -0.133563772998101 -0.133563772998101 -0.133563772998104
54272 53 -0.133804834671631 -0.133804834671631 -0.133804834671634
