# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:15:24+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
233984 228.5 1.87801014695533e-19 1.67732071520422e-19 1.16845066025482e-24
234496 229 2.21479452765797e-19 1.5093894166526e-19 9.16024901662562e-25
235008 229.5 1.95918981843661e-19 1.94827842799293e-19 7.1430742015812e-25
235520 230 2.09603909657417e-19 1.67385356710024e-19 7.93710999861464e-25
236032 230.5 2.44243095441067e-19 1.29970168928754e-19 4.64181058158046e-25
236544 231 2.5452483208623e-19 1.00170060709159e-19 2.79900273627705e-24
237056 231.5 2.5796168591536e-19 7.08356565121365e-20 1.85556098576457e-24
237568 232 2.00249784847428e-19 8.26440106616063e-20 2.0840071961763e-24
238080 232.5 2.08732763159681e-19 7.43765209954942e-20 1.21285286794482e-24
238592 233 1.73756196791783e-19 5.61292674662067e-20 7.20803040882032e-25
239104 233.5 1.1813459164534e-19 9.50561566385302e-20 7.0742278154618e-25
239616 234 1.30158590706291e-19 1.59622051595599e-19 1.30851528107798e-24
240128 234.5 2.13651948940927e-19 1.667226027687e-19 6.02242063306111e-25
240640 235 1.95558558845955e-19 1.75378523563729e-19 8.42030539297928e-25
241152 235.5 2.17743952106306e-19 2.04295883868159e-19 7.10610248520086e-25
241664 236 2.3070019710916e-19 1.41669388082698e-19 1.52096322071268e-24
242176 236.5 2.66958295104333e-19 1.34730541663683e-19 9.69247427715285e-25
242688 237 3.90431074428126e-19 1.63059482729494e-19 6.40132666416833e-25
243200 237.5 3.46772889421872e-19 1.4365027608183e-19 1.27537390981491e-24
243712 238 2.0664282281918e-19 6.58779567840546e-20 1.94725164360134e-24
244224 238.5 1.45028399194405e-19 6.19214553758695e-20 1.74687624015986e-24
244736 239 1.58276439820429e-19 9.24284238444927e-20 1.13229307232442e-24
245248 239.5 1.40604458008953e-19 1.35327014668389e-19 2.32274690823618e-24
245760 240 1.77590834096339e-19 1.40437283935937e-19 3.13716605748904e-24
246272 240.5 2.24072266857084e-19 1.83661388984367e-19 1.64329401610512e-24
246784 241 2.3494568175616e-19 2.09814484664511e-19 1.83215992306905e-24
247296 241.5 2.66252996574868e-19 1.59407141939634e-19 1.98419513724738e-24
247808 242 2.01421078824715e-19 1.23993292564953e-19 1.70335173884817e-24
248320 242.5 1.68220270710401e-19 8.24782546328899e-20 1.29144432560425e-24
248832 243 2.22222768329188e-19 1.20296967192478e-19 9.27397876894359e-25
249344 243.5 2.39487527481356e-19 1.03660252536126e-19 1.68457272826093e-24
249856 244 1.83285716278008e-19 1.10256861200818e-19 2.57354755062464e-24
250368 244.5 1.51309165608246e-19 1.17176769673509e-19 1.77460839728783e-24
250880 245 1.31567128323323e-19 8.43192386516513e-20 1.66529402639591e-24
251392 245.5 1.82446590280147e-19 1.31106051246627e-19 8.10402191209639e-25
251904 246 1.99478166546125e-19 1.97333158112609e-19 3.31732874230726e-25
252416 246.5 1.36801061201441e-19 1.61819359872306e-19 3.38432840933417e-25
252928 247 1.78984397566126e-19 1.13055260804808e-19 1.35132820327513e-24
253440 247.5 2.07868424832632e-19 8.48123968108069e-20 9.40346553790075e-25
253952 248 1.58059974985225e-19 6.23407059723471e-20 9.80358565513183e-25
254464 248.5 1.53340217277572e-19 9.92306086646078e-20 6.02492674806044e-25
254976 249 3.02148580842385e-19 1.08905482663795e-19 1.95987048353306e-24
255488 249.5 3.38184467766425e-19 1.19657574513006e-19 7.84817843494844e-25
256000 250 2.40104657851149e-19 8.73280004739392e-20 4.02580195494081e-25
256512 250.5 2.06973923504867e-19 1.4945605914261e-19 9.92702339984837e-25
257024 251 1.46028329904231e-19 2.10453268717809e-19 1.3909803311614e-24
257536 251.5 1.86811957814487e-19 1.79736220524062e-19 7.66221276587187e-25
258048 252 2.36841989921624e-19 1.83812973426979e-19 3.76536726357336e-25
258560 252.5 2.48400217652551e-19 1.05646756150035e-19 5.27576323087879e-25
259072 253 1.46229105387494e-19 1.49617698370751e-19 3.30804057090131e-25
259584 253.5 1.10770194801609e-19 1.35585474594313e-19 3.58363151027053e-25
260096 254 1.26004862887832e-19 1.24281340926828e-19 1.69733571898706e-24
260608 254.5 2.1691672786318e-19 6.59301958698125e-20 1.43117931430463e-24
261120 255 2.81065624052369e-19 7.09264487072812e-20 1.81618814978468e-24
261632 255.5 2.88142924021276e-19 9.02366714885553e-20 1.55689945128816e-24
262144 256 2.47668923913485e-19 1.10108466515765e-19 1.63414642451297e-24
262656 256.5 2.88838281172888e-19 2.05668568340831e-19 2.07693616926049e-24
263168 257 3.12840205909424e-19 2.28827055371918e-19 1.20430330981299e-24
263680 257.5 2.3728740831735e-19 1.93221402123363e-19 9.06919879706258e-25
264192 258 2.13971097625993e-19 1.25230524200084e-19 1.90465231529907e-24
264704 258.5 1.35014529243346e-19 9.87071305034405e-20 1.77654441354481e-24
265216 259 1.0705019509076e-19 9.37391540581483e-20 1.05031589755919e-24
265728 259.5 1.30591530435597e-19 7.37842520986112e-20 3.11481688459879e-25
266240 260 1.07762083213128e-19 6.02556776280425e-20 2.40915823256313e-25
266752 260.5 1.10080601311549e-19 4.43762712650996e-20 3.47521854959807e-25
267264 261 1.22467370079892e-19 1.13552023505307e-19 1.22688138434824e-24
267776 261.5 2.07428261920089e-19 1.61051773586141e-19 1.37614297929598e-24
268288 262 2.96000819070055e-19 1.77225249717749e-19 1.06148169836749e-24
268800 262.5 3.21275380515739e-19 1.89672947875252e-19 7.6552278315471e-25
269312 263 3.32229185494202e-19 1.47802177601256e-19 2.37055911570929e-24
269824 263.5 2.72392346638553e-19 1.24969577834098e-19 1.11523443454635e-24
270336 264 2.56488705344489e-19 1.50779766884573e-19 6.44493459798401e-25
270848 264.5 2.44501445673424e-19 1.06806340233445e-19 1.24394218903172e-24
271360 265 1.92541905894266e-19 8.52176412815212e-20 1.45108710064949e-24
271872 265.5 1.50074175708721e-19 6.11021009061821e-20 1.45219470888711e-24
272384 266 1.40637445659585e-19 6.26842310820371e-20 1.25883024794005e-24
272896 266.5 9.10810127816569e-20 7.14009396601183e-20 5.96670665249958e-25
273408 267 2.3156352841238e-19 9.35321069367356e-20 8.15894893399467e-25
273920 267.5 2.78179067133185e-19 1.42428009610067e-19 1.47449066704458e-24
274432 268 2.26524751428451e-19 1.77005955190018e-19 1.3781713222454e-24
274944 268.5 2.31503705141813e-19 1.45066776258816e-19 1.09969601109712e-24
275456 269 1.97788203973812e-19 1.75251603505543e-19 4.28202124877992e-25
275968 269.5 2.21289972865865e-19 1.85544227851293e-19 1.12560800683989e-24
276480 270 2.49551523377805e-19 1.4336550252208e-19 1.59351800825459e-24
276992 270.5 2.57447710039036e-19 1.23312259336163e-19 5.67834336289745e-25
277504 271 2.58585898440102e-19 7.40914814824521e-20 3.36333008395196e-25
278016 271.5 1.84093673308081e-19 6.69050984076914e-20 4.4526602552687e-25
278528 272 1.71136940212689e-19 1.82548980491246e-19 1.52699274344715e-24
279040 272.5 2.28909918396293e-19 1.78673844460053e-19 8.1096799653104e-25
279552 273 1.82329629076701e-19 1.93326300090944e-19 9.25846855399731e-25
280064 273.5 1.26146111018281e-19 1.51948062608462e-19 1.01548511534015e-24
280576 274 9.79115269588553e-20 1.20022108927004e-19 1.63620777289119e-24
281088 274.5 1.81740351572369e-19 1.70587469755069e-19 1.67400349582657e-24
281600 275 2.26132129818042e-19 1.43515246535441e-19 1.98941096083039e-24
282112 275.5 2.36544383615258e-19 1.10262024843498e-19 2.21644940142404e-24
282624 276 3.59303727508915e-19 1.17251775048614e-19 1.5500033835331e-24
283136 276.5 3.65120548920124e-19 1.09166838711865e-19 9.68957758929555e-25
283648 277 2.06103643608623e-19 1.27759390346812e-19 7.53987151549414e-25
284160 277.5 1.81072081009488e-19 1.02900494966108e-19 9.60306807592385e-25
284672 278 1.68044124836741e-19 1.09811882272417e-19 1.5485746692337e-24
285184 278.5 2.37139556343005e-19 1.30661950428313e-19 1.16977637292079e-24
285696 279 2.16067952080532e-19 1.10172912561049e-19 1.43967956096478e-24
286208 279.5 1.42605498208435e-19 1.3717024174904e-19 1.31720962605385e-24
286720 280 1.05865563958658e-19 1.60004210812049e-19 1.08319413823478e-24
287232 280.5 1.80398430545941e-19 1.30471616632547e-19 1.56662738364556e-24
287744 281 2.69549359941756e-19 1.00947669104154e-19 1.47338139389486e-24
288256 281.5 2.47206344420205e-19 1.37066290935148e-19 7.70038309411901e-25
288768 282 2.18350494944661e-19 1.3998032093738e-19 7.63550222987944e-25
289280 282.5 2.21979001520703e-19 8.47688498952992e-20 5.95328132546844e-25
289792 283 2.63214238321784e-19 8.21238622358299e-20 5.74076525900098e-25
290304 283.5 2.74412167213965e-19 9.22812309696104e-20 1.40051406245961e-24
290816 284 2.76340172376925e-19 8.29157610896365e-20 1.20425957645381e-24
291328 284.5 2.87284892027082e-19 9.04325752515857e-20 6.09196204813524e-25
291840 285 1.26023232092406e-19 1.69340699104421e-19 6.93161000212651e-25
292352 285.5 1.57976053579209e-19 2.45631312445399e-19 1.16603269787992e-24
292864 286 1.35111330125284e-19 1.71651682107996e-19 1.36035675830355e-24
293376 286.5 1.37803972120637e-19 1.66123341239032e-19 1.32868832050677e-24
293888 287 1.93436536667836e-19 1.43214234938514e-19 1.26750042674495e-24
294400 287.5 1.43711562860864e-19 1.22329039698372e-19 1.29953848443088e-24
294912 288 2.16975214588427e-19 1.05606207967879e-19 7.11751791660749e-25
