# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 14:15:07+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
0 0 0 0 0
512 0.375 -1.24491740871328e-05 -1.24491740871425e-05 -1.24491740871397e-05
1024 0.75 -1.4766669780569e-05 -1.47666697805816e-05 -1.47666697805941e-05
1536 1.125 -1.29924052260078e-05 -1.29924052260096e-05 -1.29924052260123e-05
2048 1.5 -1.56909981426786e-05 -1.5690998142678e-05 -1.56909981426784e-05
2560 1.875 -1.64091406833775e-05 -1.64091406833762e-05 -1.6409140683376e-05
3072 2.25 -1.76425754739101e-05 -1.76425754739236e-05 -1.76425754740044e-05
3584 2.625 -1.80759494880648e-05 -1.80759494880136e-05 -1.80759494880704e-05
4096 3 -1.61584670553418e-05 -1.61584670555379e-05 -1.61584670548786e-05
4608 3.375 -1.67165205998303e-05 -1.67165206007052e-05 -1.67165205931694e-05
5120 3.75 -1.30817298771424e-05 -1.30817298768661e-05 -1.30817298739405e-05
5632 4.125 -1.36901935405088e-05 -1.36901935423427e-05 -1.36901935406055e-05
6144 4.5 -2.41762250057628e-05 -2.41762250067635e-05 -2.41762250066659e-05
6656 4.875 -3.54163545839005e-05 -3.54163545877993e-05 -3.54163545893948e-05
7168 5.25 -2.74488915303948e-05 -2.74488915342252e-05 -2.74488915359856e-05
7680 5.625 -2.20097032826032e-05 -2.20097033856403e-05 -2.20097035210348e-05
8192 6 -1.69588136695759e-05 -1.69588126703833e-05 -1.69588127896641e-05
8704 6.375 -2.89572675961339e-05 -2.89572676305166e-05 -2.89572676668238e-05
9216 6.75 -3.03449906163275e-05 -3.03449908241061e-05 -3.03449909719974e-05
9728 7.125 -1.77933995124926e-05 -1.77933988920002e-05 -1.77933985995153e-05
10240 7.5 -2.79017256260522e-05 -2.79017255094907e-05 -2.79017257730096e-05
10752 7.875 -2.42684453450898e-05 -2.42684453463322e-05 -2.42684453471527e-05
11264 8.25 -3.78293221466572e-05 -3.78293214614249e-05 -3.78293183032931e-05
11776 8.625 -3.05557031505669e-05 -3.05557031527086e-05 -3.0555703154363e-05
12288 9 -3.85629490642336e-05 -3.85629490670277e-05 -3.85629490692556e-05
12800 9.375 -4.01629853686387e-05 -4.01629853721907e-05 -4.01629853731069e-05
13312 9.75 -3.3807503342837e-05 -3.38075033348679e-05 -3.38075033300981e-05
13824 10.125 -2.797549171468e-05 -2.79754917391022e-05 -2.79754917479972e-05
14336 10.5 -2.28823427447428e-05 -2.2882342734439e-05 -2.28823427519895e-05
14848 10.875 -2.40371839295501e-05 -2.40371981215301e-05 -2.40372222865161e-05
15360 11.25 -1.94196677817646e-05 -1.94196679551925e-05 -1.94196680411935e-05
15872 11.625 -2.00594952253031e-05 -2.00594952964743e-05 -2.0059495255656e-05
16384 12 -2.03236220644629e-05 -2.03236222133422e-05 -2.03236222052361e-05
16896 12.375 -2.08639691288997e-05 -2.08639691894402e-05 -2.08639692328837e-05
17408 12.75 -2.39926591498658e-05 -2.39926590712164e-05 -2.39926591150661e-05
17920 13.125 -2.84817882819077e-05 -2.84817882524992e-05 -2.84817882410336e-05
18432 13.5 -3.37468673975914e-05 -3.37468679130814e-05 -3.3746867997778e-05
18944 13.875 -3.77032551968023e-05 -3.77032548544841e-05 -3.77032549428184e-05
19456 14.25 -3.11517199060007e-05 -3.11517192485386e-05 -3.11517192882387e-05
19968 14.625 -1.74394333224099e-05 -1.74394312256461e-05 -1.74394319186132e-05
20480 15 -1.81392971813577e-05 -1.8139297228129e-05 -1.8139297507057e-05
20992 15.375 -2.05816023044196e-05 -2.05816014841245e-05 -2.05816011696051e-05
21504 15.75 -1.82622185798812e-05 -1.82622380647857e-05 -1.8262275897602e-05
22016 16.125 -2.20524974711441e-05 -2.2052572377947e-05 -2.20525893328354e-05
22528 16.5 -2.28050338381354e-05 -2.28050861857022e-05 -2.2805173486039e-05
23040 16.875 -2.07237582291754e-05 -2.07238414140246e-05 -2.07239649531744e-05
23552 17.25 -2.06433975797967e-05 -2.06433928812359e-05 -2.06433904413725e-05
24064 17.625 -2.53462561393486e-05 -2.53462498739969e-05 -2.53462442941317e-05
24576 18 -2.65906464671653e-05 -2.65906425664301e-05 -2.65906373621325e-05
25088 18.375 -2.5560355494681e-05 -2.55603584683494e-05 -2.55603592565646e-05
25600 18.75 -2.41198030418402e-05 -2.41198147725504e-05 -2.41198245866653e-05
26112 19.125 -2.31244639636733e-05 -2.31244760569124e-05 -2.31244878000256e-05
26624 19.5 -2.2772303095365e-05 -2.27723007087317e-05 -2.27722991158995e-05
27136 19.875 -2.33913486379705e-05 -2.33913326437785e-05 -2.33913141055856e-05
27648 20.25 -2.50769429204087e-05 -2.50769351681339e-05 -2.50769204146649e-05
28160 20.625 -2.69080057812009e-05 -2.69080184081985e-05 -2.69080284893619e-05
28672 21 -2.98768498873085e-05 -2.98768682912113e-05 -2.98768999067537e-05
29184 21.375 -3.50723269541805e-05 -3.50723058162019e-05 -3.50722959701833e-05
29696 21.75 -3.24352217766446e-05 -3.24351649826095e-05 -3.24351281683678e-05
30208 22.125 -3.14235456049602e-05 -3.14234928661737e-05 -3.14234856038694e-05
30720 22.5 -3.51708354307115e-05 -3.51707052450784e-05 -3.51706751371995e-05
31232 22.875 -3.45246210773434e-05 -3.45244997347787e-05 -3.45244223517807e-05
31744 23.25 -2.80178935067264e-05 -2.80178944550278e-05 -2.80178204338159e-05
32256 23.625 -2.30538107713558e-05 -2.30547701471698e-05 -2.3056748710628e-05
32768 24 -2.21609143560231e-05 -2.21605092338724e-05 -2.21604177061623e-05
33280 24.375 -2.12536358139733e-05 -2.12535884024373e-05 -2.125338990513e-05
33792 24.75 -2.42640118624129e-05 -2.42637804663883e-05 -2.42634862130314e-05
34304 25.125 -2.35539311440533e-05 -2.35537841957705e-05 -2.35535852283274e-05
34816 25.5 -1.99695518329695e-05 -1.99694834263868e-05 -1.9969584398484e-05
