# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 14:15:07+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
428544 313.875 0.000487492885001983
429056 314.25 0.000487892301011716
429568 314.625 0.000488291674523105
430080 315 0.000488692021381964
430592 315.375 0.000489093197330646
431104 315.75 0.000489493996693738
431616 316.125 0.000489892949401595
432128 316.5 0.000490289327546008
432640 316.875 0.000490683936704634
433152 317.25 0.000491078584932889
433664 317.625 0.000491474320942051
434176 318 0.00049187114973869
434688 318.375 0.000492268217931356
435200 318.75 0.000492664028876209
435712 319.125 0.000493057477522812
436224 319.5 0.000493448893221751
436736 319.875 0.000493840328025674
437248 320.25 0.000494233643690348
437760 320.625 0.000494629071079528
438272 321 0.000495025091900029
438784 321.375 0.000495419521961054
439296 321.75 0.00049581120386051
439808 322.125 0.000496200837627527
440320 322.5 0.00049659030696809
440832 322.875 0.000496981195658184
441344 323.25 0.000497373709069033
441856 323.625 0.000497766902617357
442368 324 0.000498159265812827
442880 324.375 0.000498549936397348
443392 324.75 0.000498939198343086
443904 325.125 0.00049932812205833
444416 325.5 0.000499717881346427
444928 325.875 0.000500108803090415
445440 326.25 0.000500500303009286
445952 326.625 0.000500891039469855
446464 327 0.000501280294243541
446976 327.375 0.00050166830065026
447488 327.75 0.000502056307829213
448000 328.125 0.000502445256665198
448512 328.5 0.000502834761211244
449024 328.875 0.000503223696018215
449536 329.25 0.000503611994645704
450048 329.625 0.000504000485054386
450560 330 0.000504389537244957
451072 330.375 0.000504778124891126
451584 330.75 0.000505165633380197
452096 331.125 0.000505552529504407
452608 331.5 0.00050594027192709
453120 331.875 0.000506328810684632
453632 332.25 0.000506717072627957
454144 332.625 0.000507103999681618
454656 333 0.000507489884943499
455168 333.375 0.000507875708961824
455680 333.75 0.000508261678639392
456192 334.125 0.000508647492023181
456704 334.5 0.000509033083499599
457216 334.875 0.000509418447990894
457728 335.25 0.000509803415968676
458240 335.625 0.000510187750382839
458752 336 0.000510571511962209
459264 336.375 0.000510955315327835
459776 336.75 0.00051133978768299
460288 337.125 0.000511724994089999
460800 337.5 0.000512110340213835
461312 337.875 0.000512494538079321
461824 338.25 0.000512877358928629
462336 338.625 0.000513259064767829
462848 339 0.000513640915388348
463360 339.375 0.000514023786370053
463872 339.75 0.000514407429918257
464384 340.125 0.000514790583076315
464896 340.5 0.000515171880212297
465408 340.875 0.00051555138511162
465920 341.25 0.00051593022495105
466432 341.625 0.000516309432809681
466944 342 0.000516689524944368
467456 342.375 0.000517070262251246
467968 342.75 0.00051745092962369
468480 343.125 0.000517830170139757
468992 343.5 0.000518206762537944
469504 343.875 0.00051858126796766
470016 344.25 0.000518955809710414
470528 344.625 0.000519332410197344
471040 345 0.000519710987569141
471552 345.375 0.000520089155800559
472064 345.75 0.00052046468263056
472576 346.125 0.00052083755427757
473088 346.5 0.000521209863416503
473600 346.875 0.000521583524743881
474112 347.25 0.000521958682496778
474624 347.625 0.000522334310476247
475136 348 0.000522709585261926
475648 348.375 0.000523084273049352
476160 348.75 0.000523457993325931
476672 349.125 0.000523830344220511
477184 349.5 0.000524201754196284
477696 349.875 0.00052457367720121
478208 350.25 0.000524947177699094
478720 350.625 0.000525321510881754
479232 351 0.000525694962239001
479744 351.375 0.000526066371020074
480256 351.75 0.000526436395375222
480768 352.125 0.000526806292004846
481280 352.5 0.000527176416310486
481792 352.875 0.000527546381038974
482304 353.25 0.000527916277379125
482816 353.625 0.000528286305369191
483328 354 0.000528656130623155
483840 354.375 0.000529025431708825
484352 354.75 0.000529393965832897
484864 355.125 0.000529762471994851
485376 355.5 0.000530131661114047
485888 355.875 0.000530501403293859
486400 356.25 0.000530871249634165
486912 356.625 0.000531241120645126
487424 357 0.000531610992579746
487936 357.375 0.000531980475191082
488448 357.75 0.000532349089006334
488960 358.125 0.000532717216452168
489472 358.5 0.000533085939306022
489984 358.875 0.000533455789732224
490496 359.25 0.000533826273453798
491008 359.625 0.000534196299531758
491520 360 0.000534565382361204
492032 360.375 0.00053493395454396
492544 360.75 0.000535302773748715
493056 361.125 0.000535672262214438
493568 361.5 0.000536042165393412
494080 361.875 0.000536412020945705
494592 362.25 0.000536781653295784
495104 362.625 0.000537151358313147
495616 363 0.000537521615938802
496128 363.375 0.000537892428832383
496640 363.75 0.000538263024904185
497152 364.125 0.000538632911135445
497664 364.5 0.000539002686429225
498176 364.875 0.000539373394671602
498688 365.25 0.000539745093507603
499200 365.625 0.000540116533370217
499712 366 0.000540487117313113
500224 366.375 0.000540857035124515
500736 366.75 0.000541227879039817
501248 367.125 0.000541599916523789
501760 367.5 0.000541972266012524
502272 367.875 0.000542344007444219
502784 368.25 0.00054271480002251
503296 368.625 0.000543084905635296
503808 369 0.000543455108212653
504320 369.375 0.000543825997336729
504832 369.75 0.000544197403201431
505344 370.125 0.000544568820355224
505856 370.5 0.000544939559746052
506368 370.875 0.000545309240122965
506880 371.25 0.000545678497250758
507392 371.625 0.000546048041514227
507904 372 0.000546418429550112
508416 372.375 0.000546789145212349
508928 372.75 0.000547159709160751
509440 373.125 0.000547529537986014
509952 373.5 0.000547898177517515
510464 373.875 0.000548265583175328
510976 374.25 0.000548632312087282
511488 374.625 0.000548999652776833
512000 375 0.000549368321780449
512512 375.375 0.000549737844082689
513024 375.75 0.000550106561542005
513536 376.125 0.000550473076113359
514048 376.5 0.00055083763406182
514560 376.875 0.000551201919887488
515072 377.25 0.000551567434768579
515584 377.625 0.000551934103496321
516096 378 0.000552300654089962
516608 378.375 0.000552665850193967
517120 378.75 0.000553029209628793
517632 379.125 0.000553391073661275
518144 379.5 0.000553752281719669
518656 379.875 0.000554113327251381
519168 380.25 0.000554474469369792
519680 380.625 0.000554835881599406
520192 381 0.000555197196707376
520704 381.375 0.000555557543478279
521216 381.75 0.000555916061781587
521728 382.125 0.000556273184583797
522240 382.5 0.00055663001813418
522752 382.875 0.000556987654603876
523264 383.25 0.000557346000681617
523776 383.625 0.000557704160902635
524288 384 0.000558061330714355
524800 384.375 0.000558417274303549
525312 384.75 0.000558772262267928
525824 385.125 0.000559126583336067
526336 385.5 0.000559480644225896
526848 385.875 0.00055983470692804
527360 386.25 0.000560189061307374
527872 386.625 0.000560543315705251
528384 387 0.000560896538719225
528896 387.375 0.000561248068617825
529408 387.75 0.000561598468532629
529920 388.125 0.000561949136140251
530432 388.5 0.000562300781006172
530944 388.875 0.000562653171858768
531456 389.25 0.000563005310158819
531968 389.625 0.000563356811507762
532480 390 0.000563707587963478
532992 390.375 0.000564057907160316
533504 390.75 0.000564408208098204
534016 391.125 0.000564759158586283
534528 391.5 0.000565110946429847
535040 391.875 0.000565463063708698
535552 392.25 0.000565814762501991
536064 392.625 0.000566165499357555
536576 393 0.000566515579751892
537088 393.375 0.000566865908984784
537600 393.75 0.000567217256585149
538112 394.125 0.00056756955206696
538624 394.5 0.000567921972990508
539136 394.875 0.000568273733327377
539648 395.25 0.000568625004101022
540160 395.625 0.000568976580710216
540672 396 0.000569329192278611
541184 396.375 0.00056968261358668
541696 396.75 0.000570036040180795
542208 397.125 0.000570388887302928
542720 397.5 0.000570741362427767
543232 397.875 0.000571094022910063
543744 398.25 0.000571447123290999
544256 398.625 0.000571800658109743
544768 399 0.000572154554740345
545280 399.375 0.000572509080489391
545792 399.75 0.000572864223338605
546304 400.125 0.000573219320780619
