# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 10 2024 at 15:48:58+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.48.54-96446
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.10-14.48.54-96446
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
72704 85.2 4.83107970156547e-05 4.83107970143829e-05 4.83107970151187e-05
73216 85.8 5.19627003028231e-05 5.19627003078116e-05 5.19627003037219e-05
73728 86.4 5.65196329776998e-05 5.65196329766193e-05 5.65196329771705e-05
74240 87 5.59463904170088e-05 5.59463904133131e-05 5.59463904130059e-05
74752 87.6 5.04956939891439e-05 5.04956939891224e-05 5.04956939863461e-05
75264 88.2 4.48283306062148e-05 4.48283306036836e-05 4.48283306086751e-05
75776 88.8 4.50576097311196e-05 4.50576097297926e-05 4.5057609731167e-05
76288 89.4 4.40156353687565e-05 4.40156353685694e-05 4.40156353669202e-05
76800 90 4.68492013715295e-05 4.6849201372324e-05 4.68492013695461e-05
77312 90.6 4.96031738008059e-05 4.96031737975799e-05 4.9603173797058e-05
77824 91.2 4.91844114577775e-05 4.91844114520057e-05 4.91844114555436e-05
78336 91.8 5.01677989131852e-05 5.01677989152573e-05 5.01677989126879e-05
78848 92.4 5.3468448164215e-05 5.34684481643145e-05 5.34684481684954e-05
79360 93 5.41505244452554e-05 5.41505244433146e-05 5.41505244508805e-05
79872 93.6 5.09848589016462e-05 5.0984858898832e-05 5.09848589026987e-05
80384 94.2 4.623649845644e-05 4.62364984580526e-05 4.62364984585464e-05
80896 94.8 5.14717006068543e-05 5.14717006029816e-05 5.14717006064787e-05
81408 95.4 5.4787630702257e-05 5.47876306960477e-05 5.47876306978031e-05
81920 96 5.433698069813e-05 5.43369806994074e-05 5.43369806991138e-05
82432 96.6 5.03906739922466e-05 5.03906739979877e-05 5.03906739974063e-05
82944 97.2 4.8801294881017e-05 4.88012948783888e-05 4.88012948785041e-05
83456 97.8 5.05583801796565e-05 5.05583801769513e-05 5.05583801807768e-05
83968 98.4 5.05776123408302e-05 5.05776123386987e-05 5.05776123416773e-05
84480 99 5.0430982205203e-05 5.04309822050214e-05 5.04309822041866e-05
84992 99.6 5.01836486171372e-05 5.0183648620214e-05 5.01836486183296e-05
85504 100.2 4.86107400105713e-05 4.86107400144494e-05 4.86107400147579e-05
86016 100.8 4.73515105173276e-05 4.73515105171401e-05 4.73515105138376e-05
86528 101.4 5.23272831818983e-05 5.23272831852755e-05 5.23272831811722e-05
87040 102 5.33468735731647e-05 5.33468735764652e-05 5.33468735745859e-05
87552 102.6 5.02895648753256e-05 5.02895648767037e-05 5.02895648779616e-05
88064 103.2 4.60364679043004e-05 4.60364679051418e-05 4.60364679027738e-05
88576 103.8 4.79455447404745e-05 4.79455447426323e-05 4.7945544741582e-05
89088 104.4 4.87556404893942e-05 4.87556404903101e-05 4.87556404928692e-05
89600 105 4.82826549391097e-05 4.82826549386054e-05 4.82826549418863e-05
90112 105.6 4.68817407597993e-05 4.68817407596481e-05 4.68817407591128e-05
90624 106.2 4.72004460016113e-05 4.72004460031149e-05 4.7200446002705e-05
91136 106.8 4.72132825531421e-05 4.72132825514842e-05 4.72132825509087e-05
91648 107.4 4.98799024456313e-05 4.98799024445201e-05 4.98799024468869e-05
92160 108 5.15691026668348e-05 5.15691026673416e-05 5.15691026690631e-05
92672 108.6 5.05988718308058e-05 5.05988718318473e-05 5.05988718322255e-05
93184 109.2 4.91204505132327e-05 4.91204505073971e-05 4.91204505057916e-05
93696 109.8 5.15030227359658e-05 5.15030227299006e-05 5.15030227315282e-05
94208 110.4 5.05909068040896e-05 5.05909068038275e-05 5.05909068093615e-05
94720 111 4.73296787737498e-05 4.73296787785358e-05 4.73296787817603e-05
95232 111.6 4.85705407385341e-05 4.85705407369423e-05 4.85705407378574e-05
95744 112.2 5.07448633269548e-05 5.07448633265549e-05 5.07448633288967e-05
96256 112.8 5.19512774881195e-05 5.19512774870698e-05 5.19512774875857e-05
